latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0336999893,80.2678985596,63122,63142,20
13.0337095261,80.2678833008,63647,63667,20
13.0221996307,80.263458252,65350,65370,20
13.0214195251,80.263130188,65391,65407,16
13.018819809,80.2620315552,65449,65469,20
13.0161104202,80.2596969604,65591,65611,20
13.0064697266,80.2531661987,66075,66091,16
13.0365600586,80.2304763794,67779,67799,20
13.0345497131,80.2303771973,67809,67829,20
13.0295495987,80.2310409546,68748,68764,16
13.0270204544,80.233001709,68857,68887,30
13.0270004272,80.2328796387,68887,68907,20
13.0252103806,80.2310409546,68978,68998,20
13.0255298615,80.230430603,68998,69028,30
13.019780159,80.2247161865,69311,69331,20
13.0082197189,80.2335891724,69553,69573,20
13.0068597794,80.2400665283,69755,69775,20
13.0069904327,80.2400588989,69775,69795,20
13.0221004486,80.2630767822,70633,70653,20
13.023059845,80.263923645,70673,70694,21
13.0265903473,80.2639083862,70774,70794,20
13.0291996002,80.2663803101,70903,70923,20
13.0290899277,80.266418457,70923,70944,21
13.033200264,80.2679290771,71216,71237,21
13.0293703079,80.2666015625,72044,72064,20
13.0063199997,80.2572021484,72617,72638,21
13.0063199997,80.2572021484,72638,72654,16
13.0065898895,80.2468566895,72888,72908,20
13.0279302597,80.2310562134,74790,74820,30
13.027130127,80.2329788208,74861,74881,20
13.0138397217,80.2219390869,75123,75144,21
13.0344200134,80.2681884766,76454,76484,30
13.0238399506,80.2644119263,76776,76793,17
13.0143899918,80.2593994141,76966,76988,22
13.0063400269,80.2520828247,77263,77283,20
13.0065202713,80.2465133667,77355,77376,21
13.0113296509,80.2232894897,77648,77669,21
13.0262804031,80.2337799072,77950,77972,22
13.0347499847,80.2302703857,78133,78153,20
13.0312204361,80.2306976318,78416,78432,16
13.0179395676,80.2247390747,78827,78844,17
13.0311002731,80.2668991089,79742,79758,16
13.0335102081,80.2678527832,79779,79800,21
13.0345497131,80.2680282593,79820,79841,21
12.9969100952,80.2571716309,2198,2228,30
13.0065002441,80.2575836182,21192,21212,20
13.0066299438,80.247253418,21404,21421,17
13.02202034,80.2261962891,21877,21897,20
13.0339899063,80.2304229736,22109,22129,20
13.0270204544,80.2329177856,23536,23556,20
13.0144195557,80.2262191772,23798,23814,16
13.0165195465,80.2597503662,24372,24392,20
13.0265598297,80.2639694214,24607,24627,20
13.0292301178,80.2664413452,24758,24779,21
13.0298995972,80.2666473389,25668,25688,20
13.0066099167,80.2464981079,26473,26493,20
13.0155096054,80.2249679565,26860,26890,30
13.0170898438,80.2251434326,26920,26938,18
13.0197601318,80.2245635986,26950,26971,21
13.034620285,80.2303619385,27284,27304,20
13.0334701538,80.2304992676,28709,28729,20
13.0270595551,80.2329711914,28881,28911,30
13.0082397461,80.2335891724,29315,29335,20
13.0075502396,80.236869812,29426,29456,30
13.0067195892,80.2455215454,29759,29779,20
13.0076999664,80.2586364746,30032,30052,20
13.0162200928,80.2595214844,30153,30173,20
13.0165195465,80.2597503662,30194,30224,30
13.0334997177,80.2678070068,30698,30719,21
13.0298900604,80.2666320801,31436,31456,20
13.0065898895,80.2409973145,32830,32860,30
13.0073699951,80.2369766235,32920,32941,21
13.0153102875,80.2248382568,33193,33213,20
13.0194597244,80.2243804932,33264,33294,30
13.028550148,80.2308807373,33678,33694,16
13.0335302353,80.2304763794,34505,34525,20
13.0274496078,80.2328491211,34688,34708,20
13.0263595581,80.2325592041,34769,34789,20
13.0239801407,80.2282180786,34900,34920,20
13.019949913,80.224822998,34991,35011,20
13.009180069,80.2285308838,35193,35223,30
13.0085201263,80.2320175171,35405,35425,20
13.0068397522,80.2406692505,35698,35728,30
13.0068702698,80.2495880127,35839,35869,30
13.0076398849,80.2586135864,36193,36213,20
13.0163002014,80.2595901489,36475,36496,21
13.0200901031,80.2625427246,36677,36693,16
13.0230102539,80.2638397217,36756,36776,20
13.029250145,80.2660827637,37069,37089,20
13.0292596817,80.2665023804,37110,37130,20
13.0334701538,80.2677993774,37221,37251,30
13.0345602036,80.268119812,37291,37311,20
13.0299501419,80.2666397095,37856,37877,21
13.0071697235,80.2586517334,38372,38392,20
13.0065402985,80.2576904297,38443,38459,16
13.0067300797,80.2508773804,38663,38683,20
13.0065803528,80.2464981079,39095,39115,20
13.0065898895,80.2414016724,39287,39303,16
13.0125303268,80.2216873169,39609,39625,16
13.0128803253,80.2220230103,39637,39657,20
13.0155296326,80.2249984741,39728,39758,30
13.0219602585,80.2261276245,39859,39880,21
13.0234098434,80.2274703979,39930,39950,20
13.0243997574,80.2285232544,40041,40061,20
13.0257301331,80.2302780151,40112,40142,30
13.0300102234,80.2307510376,40334,40354,20
13.0346899033,80.2303085327,40524,40554,30
13.03166008,80.2306518555,40948,40968,20
13.0307598114,80.2307434082,41019,41039,20
13.0066995621,80.2428665161,42273,42293,20
13.0068597794,80.2496185303,42465,42485,20
13.0088396072,80.2590408325,42746,42766,20
13.0279397964,80.263633728,43160,43176,16
13.0292596817,80.263999939,43198,43218,20
13.0334796906,80.2677764893,43430,43451,21
13.0346002579,80.2679977417,43481,43501,20
13.0312995911,80.266998291,43915,43935,20
13.0305595398,80.2668228149,43945,43966,21
13.0298995972,80.2667388916,43976,43996,20
13.0268497467,80.2661209106,44056,44073,17
13.0252599716,80.2653808594,44073,44095,22
13.016169548,80.2597503662,44298,44328,30
13.0102300644,80.2592315674,44399,44415,16
13.0066604614,80.2578125,44509,44529,20
13.006480217,80.2555999756,44569,44589,20
13.0065498352,80.2524185181,44631,44661,30
13.0073795319,80.2367706299,45025,45045,20
13.0185699463,80.2244873047,45368,45384,16
13.0219402313,80.2262115479,45457,45478,21
13.0343103409,80.2298202515,45973,45993,20
13.0249004364,80.2293930054,47223,47244,21
13.0239801407,80.2283172607,47274,47294,20
13.0142498016,80.2263031006,47496,47512,16
13.0066604614,80.2429580688,47837,47858,21
13.0066604614,80.2431716919,47858,47878,20
13.006819725,80.2495727539,47999,48019,20
13.0076999664,80.2586212158,48221,48241,20
13.0228796005,80.2637863159,48524,48544,20
13.0263004303,80.2653884888,48616,48636,20
13.0265102386,80.2640304565,48667,48687,20
13.0265598297,80.2635803223,48697,48713,16
13.0291795731,80.2657623291,48806,48827,21
13.030090332,80.2666473389,48868,48888,20
13.0310001373,80.2668228149,48918,48938,20
13.0315999985,80.2670135498,48958,48979,21
13.0338401794,80.2679595947,49362,49383,21
13.029419899,80.2666168213,49706,49736,30
13.0268001556,80.2659225464,50968,50998,30
13.03166008,80.2670288086,51261,51277,16
13.0345201492,80.2680130005,51319,51340,21
13.0344800949,80.268157959,51350,51380,30
13.0343503952,80.2680206299,51390,51411,21
13.0298500061,80.2666397095,51565,51584,19
13.0293998718,80.2665863037,51595,51615,20
13.022069931,80.2634429932,51817,51838,21
13.0195798874,80.2629165649,51888,51904,16
13.0076799393,80.2355880737,52838,52855,17
13.0219602585,80.2261581421,53190,53216,26
13.0341701508,80.2302398682,54006,54026,20
13.0315904617,80.2306594849,54107,54123,16
13.0262002945,80.2323226929,54266,54287,21
13.0101203918,80.227897644,54562,54578,16
13.0066795349,80.245880127,54823,54843,20
13.0104999542,80.2590484619,55237,55253,16
13.0162296295,80.259552002,55295,55316,21
13.0358800888,80.2678985596,56680,56700,20
13.0350503922,80.2679214478,56751,56767,16
13.0342102051,80.2679901123,56799,56819,20
13.025270462,80.2654037476,57182,57202,20
13.0190200806,80.2629013062,57364,57394,30
13.0099802017,80.2592697144,57717,57737,20
13.0096998215,80.2592697144,57758,57788,30
13.0065498352,80.2466583252,58293,58313,20
13.0155200958,80.2250213623,58819,58839,20
13.0256900787,80.2302932739,59102,59122,20
13.028169632,80.2309875488,59193,59209,16
13.0298099518,80.2308273315,60736,60756,20
13.0253801346,80.2301025391,60998,61015,17
13.0207595825,80.225402832,61160,61179,19
13.0145998001,80.2261505127,61252,61271,19
13.0069503784,80.2404937744,61535,61555,20
13.0067996979,80.2413024902,61575,61591,16
13.0067195892,80.2434310913,61603,61623,20
13.0068597794,80.2490692139,61715,61736,21
13.0077199936,80.2587203979,62077,62097,20
13.025179863,80.2652511597,62420,62441,21
13.0316095352,80.267036438,62754,62784,30
13.0336103439,80.2678375244,62845,62865,20
13.0345697403,80.2681274414,62905,62935,30
13.0338697433,80.2679519653,62966,62986,20
13.0337095261,80.2678985596,62986,63006,20
13.0327100754,80.2676391602,63360,63380,20
13.031999588,80.2671966553,63410,63440,30
13.0317201614,80.2671127319,63440,63461,21
13.0311203003,80.2668380737,63531,63552,21
13.0299196243,80.2666473389,63653,63669,16
13.0221700668,80.2634429932,63924,63944,20
13.0181598663,80.2610015869,64076,64096,20
13.0172395706,80.2603988647,64126,64142,16
13.0071802139,80.2587585449,64356,64377,21
13.0066404343,80.2577819824,64397,64427,30
13.0065002441,80.2532577515,64508,64528,20
13.0065402985,80.2465820313,64781,64801,20
13.0065603256,80.2457733154,64831,64851,20
13.0065603256,80.2414169312,64993,65023,30
13.0074195862,80.2367477417,65104,65134,30
13.0154695511,80.2250137329,65490,65510,20
13.0219602585,80.2262268066,65661,65682,21
13.0339803696,80.2305831909,66924,66944,20
13.0243196487,80.2287368774,67338,67366,28
13.0239601135,80.2283706665,67386,67407,21
13.0085096359,80.2320175171,67790,67811,21
13.0263395309,80.2654418945,69322,69339,17
13.0264797211,80.2640304565,69339,69361,22
13.0282201767,80.2638397217,69411,69432,21
13.0334596634,80.267906189,69735,69765,30
13.0345697403,80.2680664063,69795,69815,20
13.0297403336,80.2666778564,71179,71199,20
13.0219602585,80.2634124756,71462,71482,20
13.0082798004,80.2592391968,71765,71781,16
13.0064401627,80.253288269,72135,72157,22
13.0065002441,80.2466430664,72358,72379,21
13.0073204041,80.2367935181,72611,72631,20
13.0101299286,80.2259674072,72773,72789,16
13.0111999512,80.2235565186,72810,72831,21
13.0219202042,80.2261962891,73094,73114,20
13.0307998657,80.2306976318,73415,73434,19
13.0349998474,80.2301025391,73618,73648,30
13.0307302475,80.2307434082,74375,74396,21
13.0277996063,80.2328262329,74507,74527,20
13.0143299103,80.2262802124,74941,74961,20
13.0094003677,80.2282333374,75032,75048,16
13.0068101883,80.2495803833,75444,75464,20
13.006770134,80.2513198853,75495,75515,20
13.0075902939,80.2586669922,75686,75707,21
13.0163297653,80.2596817017,75808,75828,20
13.024939537,80.2651977539,76050,76066,16
13.0264596939,80.2639465332,76119,76139,20
13.0295095444,80.2666168213,76300,76317,17
13.0332899094,80.2678375244,76390,76420,30
13.0292701721,80.2666091919,76845,76865,20
13.0263204575,80.2660217285,77439,77469,30
13.0261697769,80.2663421631,77891,77911,20
13.0145902634,80.2255630493,6275,6296,21
13.0161104202,80.2253036499,19958,19974,16
13.0276403427,80.2328567505,20542,20560,18
13.0230798721,80.2273178101,20643,20663,20
12.9759197235,80.2212600708,21613,21629,16
12.9754695892,80.220916748,21629,21651,22
12.9274597168,80.1981582642,22358,22374,16
12.9225902557,80.1622619629,23003,23019,16
12.9230604172,80.1606521606,23019,23041,22
12.9224500656,80.1429672241,23314,23334,20
12.9229097366,80.1279067993,23536,23552,16
12.9226799011,80.1476669312,25272,25288,16
12.9224500656,80.1630630493,25502,25518,16
12.9292297363,80.2026901245,26217,26237,20
12.9398002625,80.2055435181,26417,26438,21
12.9441099167,80.2082519531,26509,26529,20
12.983130455,80.222038269,27206,27222,16
12.9976100922,80.2160491943,27498,27528,30
13.009519577,80.2147216797,27831,27848,17
13.0155897141,80.2249908447,27981,28001,20
13.02202034,80.2261962891,28093,28113,20
13.0348596573,80.2302627563,28335,28356,21
13.0298595428,80.2308197021,29911,29931,20
13.0247097015,80.2291717529,30174,30194,20
13.0237998962,80.2279510498,30224,30240,16
13.0230703354,80.2274627686,30240,30263,23
12.990819931,80.2201919556,31283,31303,20
12.9833202362,80.2222290039,31445,31465,20
12.9377603531,80.2049789429,32212,32228,16
12.9358901978,80.2044525146,32228,32251,23
12.933719635,80.2039413452,32291,32311,20
12.9174203873,80.1946105957,32655,32685,30
12.9170799255,80.1925506592,32756,32776,20
12.91726017,80.1913375854,32806,32826,20
12.9224004745,80.1416091919,33604,33624,20
12.9234800339,80.1169281006,34059,34089,30
12.9224796295,80.1418609619,34897,34913,16
12.9203996658,80.1695785522,35390,35406,16
12.9207201004,80.1853408813,35673,35693,20
12.9174604416,80.1915206909,36016,36036,20
12.9293699265,80.2026977539,36552,36572,20
12.9340200424,80.2038497925,36642,36663,21
13.0291404724,80.2308273315,46586,46607,21
13.0334997177,80.2304534912,46708,46738,30
13.0336303711,80.2304611206,46738,46768,30
13.0271701813,80.2329025269,47011,47031,20
13.0155200958,80.2257614136,47263,47283,20
13.0155200958,80.2257614136,47283,47301,18
13.0142002106,80.2261123657,49747,49767,20
13.0243501663,80.2284011841,50091,50111,20
13.0333795547,80.2304916382,50313,50334,21
13.0341701508,80.23021698,50798,50828,30
12.9666500092,80.2172164917,57038,57054,16
12.9711799622,80.2189331055,57087,57107,20
13.0077295303,80.2129135132,57682,57703,21
13.021900177,80.22605896,58036,58056,20
13.0245399475,80.2287368774,58137,58153,16
13.0348596573,80.2302627563,58388,58408,20
13.0303297043,80.230796814,59336,59352,16
13.0231103897,80.2274780273,59628,59656,28
12.9973897934,80.2163696289,60394,60410,16
12.9845895767,80.2230377197,60715,60735,20
12.9838895798,80.2226409912,60785,60802,17
12.983499527,80.2223892212,60802,60824,22
12.9759998322,80.2212982178,61006,61026,20
12.9758300781,80.2212219238,61026,61056,30
12.9230203629,80.1974411011,61915,61931,16
12.9169902802,80.1932373047,62084,62105,21
12.9228401184,80.152633667,62620,62650,30
12.9231901169,80.1206436157,63167,63187,20
12.9230499268,80.1255187988,65157,65177,20
12.9229698181,80.1268386841,65207,65224,17
12.9234199524,80.1546173096,65630,65650,20
12.9220895767,80.1641616821,65791,65807,16
12.929400444,80.2027816772,66669,66689,20
12.929400444,80.2027816772,66689,66705,16
12.9399700165,80.205619812,66920,66940,20
12.940990448,80.2059783936,66970,66986,16
12.9479703903,80.2098388672,67130,67153,23
12.9827899933,80.2219696045,67882,67902,20
12.9836196899,80.2224807739,67943,67959,16
12.9974498749,80.2162322998,68365,68385,20
13.0077896118,80.2130584717,68618,68638,20
13.0247297287,80.2290420532,69112,69129,17
13.0269804001,80.2311706543,69302,69323,21
13.0274896622,80.2310562134,69333,69363,30
13.0277996063,80.2310028076,69373,69393,20
13.0303297043,80.2307815552,69737,69757,20
13.0338602066,80.2305297852,69838,69858,20
13.0309095383,80.230758667,70818,70838,20
13.0272598267,80.2329330444,70969,70999,30
13.0264196396,80.2331237793,71212,71232,20
13.0247802734,80.2294082642,71313,71343,30
13.0229997635,80.2274932861,71393,71414,21
13.0197601318,80.2247390747,71494,71510,16
13.0082597733,80.213432312,71997,72018,21
13.0078897476,80.2132415771,72068,72088,20
13.0039901733,80.2121582031,72169,72199,30
12.995759964,80.216758728,72553,72573,20
12.9756603241,80.2211532593,73129,73149,20
12.9254102707,80.1975631714,74039,74055,16
12.9169397354,80.1938781738,74249,74269,20
12.9171600342,80.1916809082,74320,74350,30
12.9196195602,80.1814575195,74562,74578,16
12.9224901199,80.1469192505,75065,75085,20
12.9233598709,80.1169662476,75560,75580,20
12.922949791,80.1256103516,75871,75891,20
12.9202003479,80.1837310791,76649,76679,30
12.9170799255,80.1930618286,76851,76871,20
12.9762001038,80.221282959,77771,77791,20
12.9823102951,80.2218017578,77973,77989,16
13.0069904327,80.2127685547,78517,78533,16
12.9985399246,80.2570495605,6333,6363,30
12.902589798,80.2279281616,28763,28784,21
12.9064798355,80.2281494141,28844,28865,21
12.9138803482,80.2292327881,28948,28968,20
12.939620018,80.2355880737,29372,29392,20
12.9473199844,80.2399597168,29523,29543,20
12.9664201736,80.2476425171,30018,30048,30
12.9664201736,80.2476425171,30048,30064,16
12.9802103043,80.2522201538,30278,30298,20
12.9802103043,80.2522201538,30298,30314,16
12.9813604355,80.2429428101,30499,30519,20
12.981300354,80.2380065918,30601,30631,30
12.9816398621,80.2333984375,30692,30712,20
12.9806804657,80.229019165,30792,30813,21
12.9773101807,80.2227172852,30964,30984,20
12.9863500595,80.2229385376,31226,31246,20
12.9903202057,80.220413208,31347,31367,20
12.9962501526,80.2165679932,31499,31519,20
12.9974803925,80.2159805298,31559,31579,20
13.0036296844,80.2119216919,31761,31781,20
13.0066604614,80.2097091675,31872,31902,30
13.0135698318,80.2041702271,32154,32175,21
13.0136499405,80.2046813965,32205,32225,20
13.0099096298,80.2115936279,32507,32528,21
13.0098495483,80.2114028931,32528,32558,30
13.0099201202,80.2113418579,32800,32830,30
13.009759903,80.2111282349,32971,32992,21
13.0097703934,80.21144104,33042,33062,20
13.0098104477,80.21144104,33062,33082,20
13.0096797943,80.2114105225,33082,33103,21
13.0099096298,80.2114715576,33133,33153,20
13.0098495483,80.2113265991,33163,33183,20
13.0098600388,80.2113876343,33193,33214,21
13.0097799301,80.2113189697,33425,33446,21
13.0090904236,80.2114715576,33557,33587,30
12.9954595566,80.2169036865,34515,34535,20
12.9908399582,80.220161438,34626,34646,20
12.9786901474,80.2254867554,35161,35181,20
12.981760025,80.2305526733,35302,35328,26
12.9817495346,80.2306671143,35328,35350,22
12.9816198349,80.2335510254,35391,35411,20
12.9813499451,80.2387695313,35481,35502,21
12.9813804626,80.2427520752,35572,35602,30
12.9799995422,80.252532959,35814,35834,20
12.9786396027,80.2525405884,36006,36026,20
12.9725503922,80.25025177,36097,36117,20
12.9593400955,80.244682312,36319,36339,20
12.9471902847,80.2400817871,36561,36581,20
12.9396600723,80.2357635498,36712,36732,20
12.936630249,80.2342834473,36783,36799,16
12.9337797165,80.2329483032,36811,36831,20
12.9132404327,80.2293167114,37104,37125,21
12.9121303558,80.2291412354,37155,37171,16
12.9062795639,80.2283172607,37244,37264,20
12.8984203339,80.2278900146,37597,37627,30
12.8791799545,80.2109298706,39007,39027,20
12.9472799301,80.2399597168,40460,40480,20
12.9562196732,80.2433013916,40631,40661,30
12.9669103622,80.2479782104,40924,40944,20
12.9738397598,80.2503204346,41034,41051,17
12.9812097549,80.2343063354,41476,41497,21
12.981470108,80.2336883545,41517,41547,30
12.9816102982,80.2333602905,41557,41577,20
12.9947004318,80.2171096802,42262,42278,16
12.9975099564,80.2160110474,42309,42331,22
13.007809639,80.2098312378,42613,42634,21
13.0102901459,80.2114105225,43077,43098,21
13.0094499588,80.2110366821,43148,43178,30
13.0090398788,80.2115402222,43287,43307,20
12.9831399918,80.2224578857,44186,44216,30
12.9798202515,80.2275619507,44489,44505,16
12.9816102982,80.2334899902,44609,44629,20
12.9814395905,80.2428131104,44780,44800,20
12.9799203873,80.2523880005,44952,44972,20
12.971159935,80.2498626709,45113,45129,16
12.9564304352,80.2437820435,45303,45333,30
12.9261302948,80.2310562134,45807,45837,30
12.9071998596,80.2283782959,46130,46150,20
12.9024801254,80.2280807495,46221,46251,30
12.8933200836,80.2275390625,46402,46422,20
12.8743600845,80.2097167969,46917,46937,20
12.9023599625,80.2278518677,47895,47915,20
12.9061002731,80.2281417847,47966,47996,30
12.9474096298,80.2400131226,48551,48571,20
12.9780902863,80.2520370483,49005,49021,16
12.9817199707,80.2334365845,49396,49416,20
12.9818000793,80.2331390381,49437,49467,30
12.9790496826,80.2261810303,49638,49654,16
12.9772596359,80.2227096558,49716,49737,21
12.9861097336,80.2229537964,49929,49949,20
12.9863300323,80.2229309082,49959,49976,17
12.9910802841,80.2198104858,50059,50079,20
13.0059604645,80.2095031738,50402,50422,20
13.011059761,80.2124481201,50866,50896,30
13.0112695694,80.2124023438,52056,52077,21
13.0108995438,80.2123184204,52077,52107,30
13.0107097626,80.225151062,53389,53405,16
12.9972496033,80.2164230347,53680,53710,30
12.9876098633,80.2230224609,53922,53942,20
12.9830904007,80.2220916748,54043,54063,20
12.9812602997,80.238609314,54517,54537,20
12.9788398743,80.2526626587,54878,54898,20
12.9648504257,80.2473602295,55039,55059,20
12.9636898041,80.246887207,55090,55118,28
12.8837003708,80.2267913818,56371,56389,18
12.8791599274,80.2110137939,56643,56663,20
12.8745803833,80.2101287842,56744,56764,20
12.8749504089,80.2096328735,56966,56986,20
12.8746404648,80.2099761963,57299,57319,20
12.8747301102,80.2098999023,57632,57662,30
12.8764696121,80.2267227173,57955,57975,20
12.8851604462,80.2266387939,58096,58116,20
12.8943595886,80.2273864746,58247,58263,16
12.906920433,80.2281799316,58578,58598,20
12.9140796661,80.2294082642,58689,58709,20
12.926320076,80.231048584,58881,58901,20
12.9357299805,80.2337036133,59062,59083,21
12.9396095276,80.2356414795,59133,59153,20
12.9511804581,80.2414169312,59426,59446,20
12.9563398361,80.2433700562,59547,59567,20
12.9631996155,80.2464981079,59688,59708,20
12.9668703079,80.248008728,59769,59789,20
12.9773302078,80.2227783203,60475,60495,20
12.9799499512,80.2211608887,60616,60636,20
12.9825296402,80.2218399048,60787,60808,21
12.9982795715,80.2153015137,61211,61227,16
13.0074996948,80.2098693848,61472,61492,20
13.010020256,80.2112579346,61915,61936,21
13.0098800659,80.2115402222,61956,61976,20
13.0099201202,80.2113571167,62057,62087,30
13.0099096298,80.2116699219,62127,62147,20
13.0098800659,80.2115402222,62460,62480,20
13.0100698471,80.2117080688,62561,62591,30
12.9998502731,80.2173614502,63350,63370,20
12.9976396561,80.2164916992,63521,63542,21
12.9968900681,80.2165222168,63582,63612,30
12.9966697693,80.2165527344,63612,63632,20
12.9961500168,80.2166595459,63653,63673,20
12.9956998825,80.2168197632,63683,63713,30
12.9877996445,80.2231216431,63925,63945,20
12.9832801819,80.2219009399,64056,64076,20
12.9770498276,80.2212600708,64187,64207,20
12.9786195755,80.2525177002,64823,64843,20
12.9647598267,80.2472229004,65085,65101,16
12.9594097137,80.2447967529,65154,65183,29
12.9467496872,80.2398300171,65456,65477,21
12.9338197708,80.233001709,65749,65779,30
12.926030159,80.231010437,65870,65890,20
12.9257497787,80.2309036255,65900,65916,16
12.9133901596,80.2293395996,66071,66091,20
12.9062204361,80.2284088135,66353,66374,21
12.8932600021,80.2276611328,66735,66765,30
12.8884897232,80.2275009155,66836,66852,16
12.884929657,80.2268829346,66904,66924,20
12.8763799667,80.2266998291,67035,67056,21
12.8765802383,80.2249603271,67086,67102,16
12.8788700104,80.2110366821,67245,67262,17
12.8745603561,80.2102432251,67315,67345,30
12.8747997284,80.2099761963,67930,67950,20
12.8764400482,80.2269134521,68364,68394,30
12.9025602341,80.2278900146,68838,68858,20
12.9053602219,80.2280273438,68909,68939,30
12.9391803741,80.2353973389,69464,69480,16
12.9663801193,80.2476806641,70218,70239,21
12.9798202515,80.2523498535,70410,70436,26
12.9812097549,80.2368774414,70741,70757,16
12.9770698547,80.2227935791,71112,71132,20
12.9829101563,80.222038269,71284,71304,20
12.9863595963,80.2230377197,71375,71394,19
12.9972600937,80.2164077759,71677,71697,20
13.0069198608,80.2098236084,71970,71990,20
13.0128698349,80.2078094482,72283,72299,16
13.0097799301,80.2113418579,72432,72462,30
13.0094099045,80.2111206055,72977,72997,20
13.0097103119,80.2111206055,73219,73249,30
13.0092201233,80.2110290527,73350,73370,20
13.0091896057,80.2110595703,73380,73401,21
13.0102701187,80.2227020264,73859,73879,20
12.9973602295,80.2165679932,74101,74121,20
12.9875001907,80.2231521606,74393,74413,20
12.9871196747,80.2230911255,74424,74444,20
12.9816799164,80.2305374146,74867,74888,21
12.9813499451,80.2429504395,75130,75150,20
12.981180191,80.2446594238,75180,75196,16
12.9798603058,80.2526168823,75329,75352,23
12.9692401886,80.2491531372,75528,75551,23
12.9649896622,80.247467041,75584,75604,20
12.9513597488,80.2416763306,75876,75892,16
12.9491596222,80.2410430908,75925,75945,20
12.9360399246,80.2341003418,76198,76214,16
12.9073600769,80.2285003662,76590,76620,30
12.8997402191,80.2279968262,76912,76942,30
12.8928899765,80.2275695801,77034,77054,20
12.8789396286,80.2109909058,77457,77477,20
12.8744096756,80.2101516724,77568,77588,20
12.8764200211,80.2269592285,77912,77932,20
12.9027500153,80.2279663086,78286,78306,20
12.9663696289,80.2477798462,79426,79446,20
12.9720497131,80.2499084473,79516,79533,17
13.0066299438,80.2096633911,80826,80846,20
13.0107002258,80.216758728,81472,81488,16
13.0066604614,80.257232666,82016,82036,20
12.9976902008,80.2570571899,82692,82712,20
12.9673595428,80.1490402222,21502,21523,21
12.973400116,80.1530303955,21634,21654,20
12.969420433,80.1502380371,21725,21745,20
12.9871702194,80.2595977783,23726,23756,30
12.9489803314,80.2406997681,26028,26058,30
12.9484500885,80.1985702515,26462,26482,20
12.9491596222,80.1838531494,26654,26674,20
12.9543399811,80.1422729492,27189,27209,20
12.9528999329,80.1414337158,27249,27269,20
12.9517498016,80.1406173706,27310,27330,20
12.9262599945,80.1175613403,28249,28279,30
12.9361600876,80.1269607544,29228,29248,20
12.9374399185,80.1279067993,29309,29329,20
12.9505596161,80.1393814087,29521,29551,30
12.9543600082,80.1596374512,30005,30026,21
12.949259758,80.1843414307,30288,30318,30
12.9485998154,80.1958389282,30470,30500,30
12.9485998154,80.1996536255,30553,30574,21
12.9500799179,80.233253479,30917,30947,30
12.9499797821,80.2356491089,31008,31028,20
12.9499797821,80.2357406616,31028,31058,30
12.9491701126,80.2402572632,31260,31281,21
12.9563703537,80.2433624268,31594,31624,30
12.9590797424,80.2445068359,31664,31684,20
12.9871997833,80.2595977783,32916,32946,30
12.9868402481,80.259147644,34320,34350,30
12.9877195358,80.2564697266,34532,34562,30
12.9877500534,80.2515869141,34905,34925,20
12.9801197052,80.2527999878,35016,35037,21
12.9649896622,80.2473373413,35208,35228,20
12.9638900757,80.2468719482,35249,35269,20
12.9564695358,80.243637085,35380,35410,30
12.9492797852,80.2392501831,35622,35642,20
12.9496803284,80.2368774414,35693,35723,30
12.9499998093,80.2337722778,35925,35955,30
12.9499998093,80.2325973511,39027,39048,21
12.9500303268,80.2328567505,39058,39078,20
12.9491300583,80.2402191162,39421,39451,30
12.967040062,80.2479934692,39845,39865,20
12.9832401276,80.252456665,40289,40310,21
12.987830162,80.2518234253,41461,41491,30
12.9651203156,80.2474594116,41834,41864,30
12.9637403488,80.2468719482,41885,41905,20
12.9567298889,80.243850708,42036,42066,30
12.9543399811,80.1590881348,43116,43137,21
12.9370002747,80.1280975342,43732,43752,20
12.9272298813,80.1182632446,44500,44530,30
12.9272899628,80.1184234619,44530,44550,20
12.9356803894,80.1265182495,44782,44802,20
12.9510402679,80.1397628784,45026,45046,20
12.9512500763,80.1399230957,45056,45076,20
12.9544897079,80.1588821411,45389,45419,30
12.9485397339,80.2093887329,45954,45975,21
12.9500198364,80.2331390381,46156,46176,20
12.9491100311,80.2403564453,46328,46358,30
12.9668102264,80.2479629517,46681,46701,20
12.987739563,80.2548370361,48499,48519,20
12.9650497437,80.2473831177,48953,48973,20
12.9516496658,80.2416610718,49236,49266,30
12.9484996796,80.2086105347,49730,49751,21
12.9484901428,80.195602417,49912,49932,20
12.9491796494,80.1838531494,50164,50185,21
12.9682502747,80.1494979858,50760,50790,30
12.9733200073,80.1529388428,50891,50912,21
12.9692602158,80.150138855,50992,51012,20
12.9485797882,80.199432373,51921,51941,20
12.9490995407,80.2403869629,52396,52416,20
12.9873199463,80.2591705322,53324,53345,21
12.9866695404,80.2590866089,53415,53436,21
12.9651203156,80.2474212646,54455,54475,20
12.9516401291,80.2416229248,54748,54768,20
12.949090004,80.2407989502,54819,54839,20
12.954369545,80.1589508057,55828,55848,20
12.9527301788,80.1413269043,56131,56161,30
12.9368000031,80.127822876,56464,56484,20
12.9272098541,80.1182403564,57373,57403,30
12.9289197922,80.1200485229,57454,57474,20
12.9312496185,80.1223678589,57666,57686,20
12.9503002167,80.1393127441,58080,58100,20
12.9526596069,80.1411590576,58312,58342,30
12.9492797852,80.1840209961,58897,58918,21
12.9563703537,80.2433319092,59708,59728,20
