latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9945802689,80.200302124,77381,77472,91
13.0986003876,80.2412567139,666,797,131
13.0695695877,80.2422027588,23383,23424,41
13.0527095795,80.2417831421,23885,23928,43
13.0067195892,80.2572631836,25409,25500,91
13.0003004074,80.2665100098,26641,26672,31
13.0348701477,80.2303009033,28099,28169,70
13.065489769,80.243560791,28925,28977,52
13.1002597809,80.214881897,30883,30944,61
13.1002597809,80.2147064209,31398,31439,41
13.0986404419,80.2140274048,31479,31529,50
13.0883102417,80.2325363159,32004,32055,51
13.0786600113,80.2516098022,32749,32780,31
13.0540599823,80.2423629761,33615,33646,31
13.0535402298,80.2421112061,33656,33716,60
13.0352602005,80.2303390503,34223,34285,62
13.014289856,80.2263031006,34889,34920,31
13.0074596405,80.2374420166,35243,35314,71
13.0069999695,80.2397537231,35395,35485,90
13.0067796707,80.2419967651,35536,35596,60
13.0068798065,80.2495574951,35788,35819,31
13.0065202713,80.2527313232,36412,36460,48
13.0066604614,80.2518997192,36491,36603,112
13.0067501068,80.2512817383,36633,36664,31
13.0067596436,80.2510986328,36664,36825,161
13.0067501068,80.2507019043,36835,36956,121
13.0065898895,80.2416992188,37168,37215,47
13.0229101181,80.2269973755,37773,37824,51
13.0257797241,80.2303466797,37973,38034,61
13.0341796875,80.2369003296,38418,38469,51
13.0524997711,80.2409973145,38893,38964,71
13.0652399063,80.243522644,39287,39337,50
13.075750351,80.2340698242,39701,39741,40
13.1005601883,80.2146224976,40557,40658,101
13.0538196564,80.2423019409,43037,43078,41
13.035369873,80.2303695679,43661,43722,61
13.0018796921,80.256652832,44942,45012,70
12.9968500137,80.2561416626,46193,46243,50
12.9991598129,80.2560577393,46324,46364,40
13.0058403015,80.257270813,46496,46566,70
13.0067100525,80.2491378784,46758,46798,40
13.0292797089,80.2307662964,47754,47814,60
13.0342197418,80.2303390503,47925,48067,142
13.0445098877,80.2406005859,48540,48591,51
13.0567598343,80.2425765991,48891,48941,50
13.0650701523,80.2435302734,49144,49184,40
13.0699195862,80.2421035767,49315,49354,39
13.0769195557,80.2395401001,49476,49537,61
13.0766296387,80.2384414673,49607,49648,41
13.0757703781,80.2341384888,49787,49827,40
13.0983400345,80.2142791748,50531,50571,40
13.0363702774,80.2306976318,53352,53422,70
13.0268802643,80.233001709,53684,53745,61
13.0069103241,80.2401199341,54258,54338,80
13.0067100525,80.2571868896,54994,55074,80
13.0065898895,80.257598877,55165,55196,31
13.0065202713,80.2526931763,55315,55385,70
13.0067195892,80.2501220703,55426,55496,70
13.0066604614,80.248588562,55517,55587,70
13.0065803528,80.2474365234,55618,55698,80
13.0292797089,80.230796814,56524,56575,51
13.0342998505,80.2304000854,56655,56686,31
13.034620285,80.2303771973,56696,56756,60
13.0348100662,80.2382202148,56908,56948,40
13.0566596985,80.2425918579,57473,57514,41
13.0655298233,80.243560791,57701,57754,53
13.0840196609,80.2339782715,58428,58459,31
13.1004695892,80.2146072388,59040,59101,61
13.0520095825,80.2409133911,61682,61752,70
13.0360803604,80.2304763794,62247,62298,51
13.0299196243,80.2308502197,62489,62520,31
13.0068397522,80.2512588501,63617,63659,42
13.0066995621,80.2492523193,65505,65556,51
13.0065803528,80.2476501465,65637,65748,111
13.0065698624,80.2410430908,65970,66010,40
13.0256900787,80.2303237915,66752,66813,61
13.0283899307,80.2309188843,66873,66905,32
13.0344200134,80.2303771973,67097,67215,118
13.0438404083,80.2409896851,67682,67723,41
13.0459403992,80.2396469116,67793,67834,41
13.0555295944,80.2422637939,68145,68185,40
13.0563802719,80.2425765991,68225,68256,31
13.083439827,80.2334365845,69364,69395,31
13.0912799835,80.2274398804,69657,69688,31
13.0977602005,80.2154388428,69970,70001,31
13.0996599197,80.2144012451,70071,70102,31
13.1001796722,80.2145690918,70122,70172,50
13.0988101959,80.2141799927,70627,70697,70
13.0527000427,80.2418823242,72523,72594,71
13.035369873,80.2303924561,73086,73127,41
13.0308303833,80.230758667,73248,73288,40
13.0072603226,80.2381362915,74044,74094,50
13.0068998337,80.2398834229,74124,74215,91
13.0026798248,80.2568206787,74771,74821,50
12.9968204498,80.2562179565,76011,76122,111
12.9987897873,80.2560501099,76192,76233,41
13.0065002441,80.2528076172,76522,76554,32
13.0444602966,80.2406005859,78033,78095,62
13.0832700729,80.2325973511,79115,79155,40
13.0833501816,80.2329025269,79165,79236,71
13.0834503174,80.2332611084,79236,79276,40
13.0989398956,80.2404785156,80476,80577,101
13.0989999771,80.2403106689,80577,80738,161
13.099360466,80.2403182983,85377,85528,151
12.9868602753,80.2590026855,6788,6848,60
12.9868803024,80.2590866089,6848,7020,172
12.9799098969,80.2523269653,18367,18429,62
12.9813499451,80.2428665161,18570,18601,31
12.9771299362,80.2227096558,19045,19076,31
12.9755601883,80.2208862305,24704,24795,91
12.9938001633,80.2100982666,25328,25359,31
13.0343503952,80.2297592163,27592,27663,71
13.0084495544,80.2134628296,28521,28552,31
12.9906997681,80.2124633789,29168,29229,61
12.9756298065,80.2209777832,30459,30591,132
12.9938402176,80.2100906372,31146,31197,51
13.0078201294,80.2129821777,31720,31761,41
13.0246400833,80.2288131714,32329,32370,41
13.0294103622,80.2307815552,32511,32562,51
13.034040451,80.2304077148,32633,32693,60
13.0348100662,80.2302322388,32723,32774,51
13.0345001221,80.2303771973,32804,32835,31
13.0342197418,80.2304534912,32835,32875,40
13.0270395279,80.2329177856,33087,33186,99
13.0087499619,80.2136993408,33902,33952,50
13.0085000992,80.213470459,33952,33993,41
13.0082197189,80.2133331299,33993,34033,40
12.9756498337,80.220451355,35084,35175,91
12.9764299393,80.2212524414,35963,36104,141
12.9915895462,80.212677002,36820,36851,31
13.0078802109,80.2130508423,37548,37588,40
13.0226402283,80.2267227173,38072,38113,41
13.0258102417,80.2304382324,38254,38315,61
13.0343198776,80.2297592163,38870,38921,51
13.0342197418,80.230140686,38921,39012,91
13.0277900696,80.2321395874,39191,39333,142
13.008099556,80.2133102417,40081,40131,50
12.9758796692,80.2202987671,41089,41129,40
12.9755296707,80.2209396362,41584,41685,101
13.0077695847,80.2129516602,42594,42635,41
13.0335597992,80.2305297852,43322,43372,50
13.0344600677,80.2298202515,43483,43514,31
13.0342798233,80.229927063,43524,43615,91
13.0342597961,80.2301330566,43615,43655,40
12.986530304,80.2516479492,45993,46094,101
12.9871196747,80.2591323853,49266,49327,61
12.9878196716,80.2519226074,49509,49610,101
12.9799499512,80.2527389526,49700,49731,31
12.9762496948,80.2217636108,50386,50417,31
13.0348796844,80.230178833,52216,52289,73
13.0350599289,80.2297821045,52299,52400,101
13.0346899033,80.2297973633,52400,52440,40
13.0342197418,80.2299804688,52713,52885,172
13.0268096924,80.2329864502,53067,53137,70
13.0083999634,80.213432312,53673,53723,50
12.9974403381,80.2101974487,54097,54148,51
13.0074796677,80.2127838135,56355,56396,41
13.0289697647,80.230796814,56949,57009,60
13.0341997147,80.2303771973,57503,57553,50
13.0266399384,80.2330093384,57755,57816,61
13.0141897202,80.2263793945,58129,58170,41
12.9917201996,80.2127304077,59057,59097,40
12.9756498337,80.2204208374,59491,59562,71
12.9757404327,80.2210006714,59582,59703,121
12.9757204056,80.2211074829,59703,59885,182
12.9757204056,80.2211532593,60784,60865,81
12.9753303528,80.2208099365,60885,60966,81
12.9872198105,80.2182312012,61168,61199,31
12.9913196564,80.2128372192,61370,61451,81
12.9983797073,80.2076797485,61764,61795,31
13.0078601837,80.2130584717,62047,62078,31
13.0194997787,80.2244110107,62401,62432,31
13.0239200592,80.2279586792,62556,62605,49
13.0259599686,80.2309188843,62625,62686,61
13.0284004211,80.2309036255,62748,62798,50
13.0292797089,80.2308425903,62828,62889,61
13.0319404602,80.2306213379,62970,63121,151
13.0332803726,80.2305374146,63182,63232,50
13.0338401794,80.2305297852,63243,63311,68
13.0345001221,80.2297973633,63372,63473,101
13.0342798233,80.2297592163,63483,63594,111
13.034119606,80.2301025391,63604,63756,152
13.0296497345,80.2308883667,63877,63913,36
13.027299881,80.2329711914,64017,64077,60
13.0270996094,80.2330322266,64087,64118,31
13.0247297287,80.2292633057,64188,64219,31
13.0089502335,80.2140731812,64873,64924,51
13.0086603165,80.2137374878,64944,65005,61
13.0084199905,80.2134780884,65015,65055,40
13.0082702637,80.2133712769,65055,65106,51
12.9986801147,80.2074890137,65387,65427,40
12.9916801453,80.2127380371,65789,65849,60
12.991519928,80.212677002,65849,65900,51
12.9754600525,80.2209091187,66737,66878,141
13.0076303482,80.2129135132,68189,68220,31
13.0078201294,80.2130889893,68240,68321,81
13.0095396042,80.2148590088,68371,68402,31
13.0258598328,80.2307434082,68937,69008,71
13.027680397,80.23097229,69079,69119,40
13.0281200409,80.2309494019,69129,69180,51
13.0285100937,80.2309188843,69190,69269,79
13.0305099487,80.230758667,69339,69370,31
13.0341997147,80.229888916,69541,69683,142
13.030500412,80.2307434082,69875,69915,40
13.0268096924,80.2329788208,70057,70219,162
13.0089998245,80.2142028809,70905,70945,40
13.0082998276,80.2134475708,71026,71086,60
13.0039100647,80.2121200562,71199,71239,40
12.9937295914,80.2101364136,71713,71744,31
12.9756698608,80.2204208374,72310,72502,192
12.9892196655,80.2145309448,73621,73652,31
13.0077695847,80.2130279541,74470,74551,81
13.0197200775,80.2245864868,74848,74889,41
13.0338001251,80.23046875,75252,75283,31
13.0343799591,80.2298431396,75374,75434,60
13.0341501236,80.2300491333,75454,75515,61
13.0151395798,80.226020813,76143,76208,65
12.982049942,80.2525863647,78317,78388,71
12.9876499176,80.2513809204,78759,78840,81
12.9872398376,80.2593002319,78972,79012,40
12.9968500137,80.1915435791,7625,7767,142
12.9968700409,80.1915206909,10078,10189,111
12.9959602356,80.1895065308,22741,22792,51
13.0244598389,80.2284698486,23407,23448,41
12.9224395752,80.143371582,26209,26286,77
12.923210144,80.1204681396,26610,26650,40
12.922539711,80.142868042,27843,27890,47
12.9487600327,80.1851425171,28831,28871,40
13.0092897415,80.2108688354,30264,30295,31
13.0349502563,80.2302017212,31003,31075,72
13.0349798203,80.2298202515,31095,31146,51
13.0343399048,80.2297363281,31166,31267,101
13.0269804001,80.2329101563,32912,32973,61
12.9558897018,80.1869125366,35210,35241,31
12.9206399918,80.1839904785,35853,35884,31
12.9224596024,80.1431121826,36469,36540,71
12.9231700897,80.1210632324,36881,36932,51
12.9490003586,80.1851730347,39079,39180,101
12.995880127,80.1894989014,40224,40305,81
13.0348100662,80.2299499512,41479,41519,40
13.0342102051,80.230178833,42236,42286,50
13.0300102234,80.230796814,42407,42438,31
12.9494495392,80.1854629517,44896,44937,41
12.9205598831,80.1839828491,45381,45453,72
12.9235401154,80.1171569824,46502,46603,101
12.9232797623,80.1211471558,46704,46856,152
12.9388904572,80.1823501587,48016,48047,31
12.9489297867,80.1851730347,48228,48319,91
12.9561595917,80.1868591309,48430,48461,31
12.9614896774,80.187286377,48561,48602,41
12.9971704483,80.1913223267,52511,52572,61
12.9226303101,80.1518936157,54520,54560,40
13.032910347,80.2305603027,59461,59531,70
13.0337400436,80.2305603027,59551,59592,41
13.0342102051,80.2301177979,61066,61106,40
13.0341796875,80.2304077148,61116,61156,40
13.0298204422,80.2308425903,61237,61278,41
13.0268201828,80.2329788208,61368,61419,51
13.0249004364,80.2294311523,61530,61601,71
13.023059845,80.2273788452,61671,61712,41
12.9558601379,80.186958313,63804,63844,40
12.9493703842,80.1854705811,63945,63986,41
12.939499855,80.1826171875,64238,64289,51
12.9338302612,80.1821212769,64410,64511,101
12.9204902649,80.1840515137,64743,64813,70
12.9227600098,80.1523971558,65248,65288,40
12.9231996536,80.1204833984,65849,65881,32
12.92345047,80.1171417236,65952,65992,40
12.9223604202,80.1632232666,67396,67435,39
12.9202098846,80.1835479736,67657,67688,31
12.9203395844,80.1839370728,67730,67891,161
12.9387998581,80.1824035645,68204,68245,41
13.0090999603,80.2108230591,70238,70269,31
13.0338897705,80.2304763794,71044,71084,40
13.034529686,80.229927063,71155,71286,131
13.008099556,80.2133636475,72772,72812,40
12.9820899963,80.1970062256,73679,73749,70
12.922419548,80.1432037354,75709,75787,78
12.9236097336,80.1168212891,76604,76645,41
12.9224395752,80.1424102783,77359,77400,41
12.9967403412,80.1908721924,79781,79831,50
12.986579895,80.2384872437,22567,22607,40
13.0026102066,80.2401275635,27899,27960,61
12.9991998672,80.2393569946,28020,28081,61
12.993929863,80.2345275879,28222,28253,31
12.9909496307,80.2317276001,28364,28404,40
12.9987401962,80.2391586304,30484,30515,31
12.9992103577,80.2393417358,31584,31615,31
12.990940094,80.2317733765,31868,31908,40
12.988360405,80.2233276367,32090,32130,40
13.0059604645,80.2423095703,34189,34221,32
13.0026197433,80.2400817871,34938,34969,31
12.9992198944,80.2393417358,35029,35080,51
12.9918203354,80.2337799072,35262,35302,40
12.9883899689,80.2236022949,35606,35646,40
12.9883499146,80.2237167358,35677,35837,160
12.9885196686,80.2233810425,38353,38403,50
12.9918203354,80.2336578369,38616,38647,31
13.005689621,80.2423629761,39000,39051,51
12.9939603806,80.2345428467,39313,39351,38
12.9917697906,80.2338027954,39392,39432,40
12.990940094,80.2317428589,39473,39504,31
12.9899501801,80.2276992798,43001,43033,32
12.9864702225,80.2351913452,43235,43286,51
12.9883403778,80.2233810425,44384,44425,41
12.9898996353,80.2276916504,46654,46685,31
12.9883098602,80.2233428955,48107,48164,57
12.9917602539,80.2336425781,48397,48428,31
12.9987201691,80.2391815186,48620,48762,142
13.0059404373,80.2422866821,48913,48964,51
12.9884796143,80.2234573364,49928,49959,31
12.9881696701,80.2236862183,49980,50088,108
12.9882001877,80.2236328125,50088,50139,51
12.9884595871,80.223449707,51805,51856,51
13.0056600571,80.2422485352,52351,52411,60
12.9917602539,80.2337722778,52724,52765,41
12.9883499146,80.2233505249,53017,53059,42
12.9917697906,80.2336120605,54483,54514,31
12.9917697906,80.2337875366,56010,56051,41
12.988360405,80.2233505249,56272,56303,31
12.988360405,80.2233581543,59823,59854,31
12.9883499146,80.2233581543,61490,61601,111
12.9909896851,80.2320709229,61772,61803,31
12.9918003082,80.2336807251,61832,61871,39
12.999130249,80.2393417358,63105,63186,81
12.9962596893,80.236366272,63257,63307,50
12.9917402267,80.2337875366,63428,63479,51
12.9907798767,80.2300796509,63580,63671,91
12.9901399612,80.2274627686,63711,63742,31
12.9883298874,80.2234191895,63832,63893,61
12.986579895,80.2333526611,64125,64156,31
12.9883298874,80.2233963013,65095,65135,40
12.9917697906,80.2337265015,65338,65378,40
12.9883403778,80.2233963013,67085,67126,41
12.9883098602,80.2233581543,68664,68700,36
12.9917697906,80.2337112427,68905,68936,31
12.9917898178,80.2337875366,70595,70626,31
12.9883203506,80.2233963013,72416,72447,31
12.9883403778,80.2233963013,76333,76374,41
12.9918003082,80.233757019,77918,77959,41
13.0263299942,80.2664489746,17,88,71
13.0261297226,80.2658233643,956,1037,81
13.0261697769,80.2656478882,2137,2207,70
13.026140213,80.2658691406,2995,3096,101
13.0139598846,80.2233200073,20196,20227,31
13.0344495773,80.268081665,23790,23821,31
13.0066900253,80.2519073486,25284,25335,51
13.0066604614,80.247543335,25395,25426,31
13.0338602066,80.2678985596,29322,29372,50
13.0332403183,80.2678833008,30452,30594,142
13.0263500214,80.2659988403,30745,30796,51
13.0066404343,80.2489089966,31522,31603,81
13.0255498886,80.2300567627,32522,32562,40
13.0350904465,80.2300796509,32774,32915,141
13.0348901749,80.2297592163,32925,33067,142
13.0342998505,80.2297286987,33107,33158,51
13.0314302444,80.2306594849,33248,33279,31
13.0268001556,80.232963562,33521,33592,71
13.0069103241,80.240020752,34187,34278,91
13.0067596436,80.2423706055,34359,34399,40
13.0067195892,80.243057251,34409,34470,61
13.0067796707,80.2462463379,34530,34561,31
13.0067100525,80.2579727173,37518,37578,60
13.0066604614,80.2488021851,37730,37800,70
13.0258998871,80.2306900024,38638,38739,101
13.0341596603,80.2304000854,38931,38981,50
13.0345802307,80.2300186157,39022,39183,161
13.027299881,80.2329025269,40404,40495,91
13.0071697235,80.2391586304,41151,41202,51
13.0070400238,80.2395324707,41202,41242,40
13.0068101883,80.2408905029,41282,41373,91
13.0345001221,80.2679290771,42473,42504,31
13.0330400467,80.2679901123,43079,43190,111
13.032959938,80.2677536011,43826,43977,151
13.0066299438,80.2577819824,44643,44754,111
13.0066099167,80.2532730103,44835,44896,61
13.0066204071,80.2518997192,44916,44997,81
13.0068397522,80.248916626,45067,45118,51
13.0277299881,80.2309265137,45976,46026,50
13.0285596848,80.2307891846,46056,46087,31
13.0350198746,80.229888916,46258,46349,91
13.0342502594,80.2297973633,46389,46470,81
13.0267801285,80.2329788208,46702,46783,81
13.0148096085,80.2260894775,47055,47116,61
13.0345602036,80.2680206299,48509,48579,70
13.0264501572,80.265663147,50124,50235,111
