latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9910001755,80.2319869995,38566,38586,20
12.9939203262,80.2344512939,38687,38707,20
12.9987401962,80.239151001,38808,38828,20
13.0059499741,80.2422790527,38960,38990,30
13.0025396347,80.2401123047,39101,39121,20
12.9991598129,80.2393417358,39172,39192,20
12.9962501526,80.236366272,39252,39273,21
12.9908504486,80.2301635742,39524,39554,30
12.9901800156,80.227432251,39595,39615,20
12.9883298874,80.2233505249,39696,39726,30
12.9865999222,80.2332992554,39948,39968,20
12.9865102768,80.2351913452,39999,40029,30
12.9864501953,80.2352676392,40534,40554,20
12.988360405,80.2233734131,40816,40837,21
12.9918003082,80.2335968018,41080,41100,20
12.9938898087,80.2343978882,41151,41167,16
13.0025196075,80.2400436401,41341,41361,20
13.0059700012,80.2423019409,41421,41442,21
12.9940795898,80.2345733643,42529,42550,21
12.991900444,80.2338180542,42600,42620,20
12.9909696579,80.2318725586,42671,42701,30
12.9908304214,80.2302093506,42721,42751,30
12.9907798767,80.2299118042,42762,42778,16
12.9883804321,80.2233963013,42892,42912,20
12.988360405,80.2299575806,43084,43104,20
12.9865999222,80.2332992554,43185,43205,20
12.9917497635,80.2336196899,44677,44697,20
12.9938201904,80.2344207764,44748,44768,20
12.9987001419,80.2391586304,44879,44909,30
13.0059404373,80.2423019409,45041,45071,30
12.9991598129,80.2393493652,46061,46081,20
12.9918003082,80.2337799072,46263,46293,30
12.9915895462,80.2338104248,46303,46319,16
12.9883203506,80.2299804688,46725,46745,20
12.9865503311,80.2332992554,46826,46846,20
12.9864397049,80.2351531982,46887,46907,20
12.9864597321,80.2353210449,47755,47775,20
12.9865999222,80.2333221436,47816,47836,20
12.9865999222,80.2333221436,47836,47852,16
12.988360405,80.230178833,47906,47926,20
12.9900598526,80.2276000977,47996,48017,21
12.9909601212,80.2320098877,48348,48368,20
12.9938697815,80.2344512939,48479,48499,20
12.9991798401,80.2393188477,49467,49487,20
12.9918003082,80.2337722778,49679,49699,20
12.9902095795,80.2278366089,49840,49856,16
12.9909896851,80.2319717407,52007,52027,20
12.991809845,80.2336425781,52058,52078,20
12.9991397858,80.2393188477,52532,52553,21
12.9909496307,80.2317810059,52805,52835,30
12.9898796082,80.2276535034,53139,53160,21
12.9864501953,80.2351837158,53322,53352,30
12.9864597321,80.2352676392,53918,53938,20
12.9866800308,80.2332763672,53979,53999,20
12.9883098602,80.2301483154,54059,54079,20
12.988360405,80.2233200073,54231,54251,20
12.988360405,80.2233200073,54251,54267,16
12.9901800156,80.2275009155,54341,54361,20
12.9909496307,80.2319717407,54433,54453,20
12.9963197708,80.2364196777,55909,55929,20
12.9864597321,80.2352981567,57586,57606,20
12.9899501801,80.2277374268,57747,57763,16
12.9883403778,80.2233505249,57836,57866,30
12.9902296066,80.2275009155,57947,57967,20
12.9910202026,80.2319869995,58058,58078,20
12.9917898178,80.2336578369,58109,58129,20
12.9991703033,80.2393417358,59369,59399,30
12.9917402267,80.2337799072,59561,59581,20
12.9909296036,80.2317886353,59632,59652,20
12.9864902496,80.2332992554,60056,60076,20
12.9864902496,80.2352371216,60106,60126,20
12.9864797592,80.2353363037,61177,61207,30
12.9866504669,80.2333374023,61247,61267,20
12.9882602692,80.2300720215,61318,61337,19
12.9901103973,80.2276229858,61389,61409,20
12.9909896851,80.2320709229,61803,61819,16
12.9960203171,80.2359695435,61963,61984,21
12.9987401962,80.2392272949,62045,62075,30
13.0025501251,80.2401199341,63035,63055,20
12.9939002991,80.2345581055,63358,63388,30
12.9908895493,80.2315979004,63529,63550,21
12.9899196625,80.2277374268,63984,64004,20
12.9864997864,80.2353210449,64186,64206,20
12.9938402176,80.2344512939,65419,65435,16
12.9987201691,80.2392425537,65549,65579,30
12.9991502762,80.2393569946,66609,66630,21
12.9962797165,80.2364578247,66700,66722,22
12.9918498993,80.2337875366,66812,66833,21
12.9909095764,80.2317886353,66873,66893,20
12.9907903671,80.2301177979,66913,66934,21
12.9865503311,80.2333679199,67340,67370,30
12.9986801147,80.2392272949,69098,69118,20
12.9962501526,80.2364120483,70474,70494,20
12.993929863,80.2345733643,70535,70555,20
12.9907598495,80.2300872803,70717,70736,19
12.9883203506,80.2233810425,70868,70898,30
12.9864597321,80.2352600098,71131,71151,20
12.9864797592,80.2353820801,72122,72144,22
12.9917097092,80.2337112427,72669,72685,16
12.9986696243,80.2392272949,72848,72869,21
13.0025100708,80.2401428223,73767,73788,21
12.9917602539,80.2338104248,74012,74032,20
12.9912500381,80.2332305908,74052,74068,16
12.9883003235,80.2233963013,74253,74273,20
12.9864597321,80.2352600098,74526,74546,20
12.9864797592,80.2353973389,75889,75919,30
12.9866104126,80.2333526611,75980,76000,20
12.9909200668,80.2320175171,76606,76626,20
12.9933300018,80.2340698242,76737,76753,16
12.9991502762,80.2393722534,77717,77737,20
12.9884500504,80.2234725952,78171,78192,21
13.0342197418,80.230430603,20579,20600,21
13.034119606,80.2304534912,22296,22316,20
13.0268697739,80.2329711914,22488,22518,30
13.0067300797,80.2572937012,23164,23185,21
13.0338697433,80.2678909302,23709,23730,21
13.0253200531,80.2653427124,24810,24830,20
13.0142602921,80.2263412476,28181,28202,21
13.0068798065,80.240852356,28444,28464,20
13.0068998337,80.2494430542,28575,28595,20
13.029800415,80.2666625977,30664,30685,21
13.0252599716,80.2653884888,30816,30836,20
13.0221700668,80.2634811401,30897,30917,20
13.0160799026,80.2596817017,31119,31139,20
13.0071897507,80.2586975098,31290,31310,20
13.006480217,80.2532272339,31401,31421,20
13.0064897537,80.2524185181,31442,31462,20
13.0065603256,80.246711731,31674,31694,20
13.0246496201,80.2288665771,32461,32491,30
13.0345201492,80.2297973633,33067,33097,30
13.0342597961,80.2301177979,33158,33178,20
13.0296401978,80.2308197021,33370,33390,20
13.0139102936,80.2265396118,33884,33905,21
13.0067901611,80.2415771484,34318,34338,20
13.0067501068,80.2466812134,34561,34591,30
13.0069103241,80.2495574951,34631,34651,20
13.0078296661,80.2586898804,34752,34773,21
13.016169548,80.2594985962,34934,34954,20
13.0340995789,80.2678909302,35479,35509,30
13.0333204269,80.2678222656,36509,36529,20
13.0298204422,80.2666320801,36912,36932,20
13.0252103806,80.2653579712,37054,37074,20
13.0248203278,80.2650222778,37084,37104,20
13.0066204071,80.2576293945,37578,37599,21
13.0064897537,80.2531967163,37659,37679,20
13.0074300766,80.2366790771,38043,38063,20
13.0219697952,80.2261734009,38456,38477,21
13.029999733,80.2307815552,40293,40314,21
13.0241699219,80.228553772,40576,40596,20
13.0142202377,80.2263183594,40798,40818,20
13.0079202652,80.2351074219,41010,41030,20
13.0076799393,80.2362976074,41060,41081,21
13.0066900253,80.2432403564,41424,41454,30
13.0066995621,80.2437515259,41464,41484,20
13.0066995621,80.2440414429,41494,41515,21
13.0068502426,80.2512664795,41646,41666,20
13.007809639,80.2586135864,41777,41797,20
13.0163803101,80.2595977783,41888,41908,20
13.0202703476,80.2626190186,41989,42009,20
13.0338001251,80.2678070068,42413,42433,20
13.0344896317,80.2681427002,42514,42534,20
13.0300598145,80.2667312622,44058,44088,30
13.0220899582,80.263458252,44260,44279,19
13.0073404312,80.2367019653,45380,45400,20
13.0194101334,80.2244262695,45713,45733,20
13.0243701935,80.2285003662,45844,45865,21
13.034119606,80.2303619385,46490,46510,20
13.0199604034,80.224822998,46965,46985,20
13.0066900253,80.2443008423,47449,47469,20
13.0077400208,80.2586669922,47722,47742,20
13.0164203644,80.2596588135,47853,47873,20
13.0230102539,80.2638626099,48045,48065,20
13.0292797089,80.2649078369,48277,48297,20
13.0322904587,80.2673110962,48418,48438,20
13.0339803696,80.267906189,48468,48489,21
13.0263996124,80.2653503418,50931,50951,20
13.0252199173,80.2653198242,50992,51012,20
13.0220403671,80.2633666992,51062,51082,20
13.0065402985,80.2531204224,51516,51537,21
13.0105895996,80.2251815796,52122,52142,20
13.0282897949,80.2308731079,52586,52606,20
13.0348300934,80.23021698,52768,52798,30
13.0341901779,80.230140686,53171,53192,21
13.0270700455,80.2330093384,53373,53393,20
13.006939888,80.2407531738,54019,54039,20
13.0163602829,80.2596511841,54494,54514,20
13.0321397781,80.2673187256,54958,54978,20
13.0336904526,80.2678375244,55079,55099,20
13.0221395493,80.2634811401,56240,56260,20
13.0066404343,80.248336792,56936,56956,20
13.0152702332,80.2248535156,57552,57572,20
13.0243501663,80.2283630371,57774,57794,20
13.0198001862,80.2247390747,59348,59368,20
13.0149497986,80.2260437012,59429,59449,20
13.0082197189,80.2336883545,59651,59671,20
13.0069999695,80.2401580811,59762,59782,20
13.0345802307,80.268157959,60822,60842,20
13.0328197479,80.2678375244,61478,61498,20
13.0326404572,80.267616272,61851,61872,21
13.0252799988,80.265296936,62043,62063,20
13.0160398483,80.2596588135,62356,62386,30
13.0072202682,80.2589569092,62558,62578,20
13.0066795349,80.2490081787,62982,63002,20
13.007399559,80.2369003296,63446,63466,20
13.0151500702,80.2247619629,63799,63820,21
13.0155496597,80.2251205444,63840,63860,20
13.0284500122,80.2309036255,64264,64284,20
13.0302400589,80.230758667,64385,64405,20
13.0275001526,80.2328109741,65798,65818,20
13.024020195,80.2283782959,65990,66010,20
13.007349968,80.2377090454,66696,66717,21
13.0068798065,80.2495803833,67221,67241,20
13.0164403915,80.2597427368,67595,67615,20
13.0201702118,80.2626495361,67716,67746,30
13.0264701843,80.2640686035,67948,67968,20
13.0292901993,80.2652130127,68079,68099,20
13.0322799683,80.2673721313,68261,68281,20
13.0253000259,80.2654571533,68887,68907,20
13.0222501755,80.2635574341,68988,69008,20
13.0160398483,80.2597427368,69169,69190,21
13.0065603256,80.2465286255,69947,69967,20
13.0065603256,80.2460784912,69987,70007,20
13.0066003799,80.2406387329,70381,70411,30
13.0073299408,80.236656189,70482,70502,20
13.0155696869,80.2250900269,70794,70815,21
13.028380394,80.2308807373,71087,71107,20
13.034119606,80.2303466797,71673,71693,20
13.0263204575,80.2329483032,71905,71935,30
13.0144100189,80.2262268066,72238,72258,20
13.0081996918,80.2336730957,72470,72490,20
13.0081501007,80.2338027954,72490,72510,20
13.008099556,80.2340164185,72510,72531,21
13.0079202652,80.2349395752,72561,72581,20
13.0077695847,80.2356262207,72601,72621,20
13.0075597763,80.2367019653,72662,72682,20
13.0076599121,80.2587127686,73378,73399,21
13.0164699554,80.2597579956,73500,73530,30
13.022939682,80.2638931274,73671,73691,20
13.0336799622,80.2678985596,74045,74065,20
13.0328302383,80.267791748,74600,74620,20
13.0065202713,80.2522888184,75367,75397,30
13.0066003799,80.2467803955,75488,75518,30
13.0197296143,80.2245483398,76013,76033,20
13.0304498672,80.2307662964,76346,76366,20
13.0339603424,80.2304611206,76437,76457,20
13.0069303513,80.2399520874,77638,77658,20
13.0338897705,80.2679214478,78516,78537,21
13.0345201492,80.2680130005,78557,78577,20
13.0344800949,80.2682113647,78587,78607,20
13.0609998703,80.2116012573,19925,19946,21
13.0694704056,80.2056121826,20038,20059,21
13.0681400299,80.2052612305,20190,20209,19
13.0180397034,80.2060012817,21191,21207,16
13.0094404221,80.2110595703,21452,21472,20
13.0091199875,80.2113265991,21492,21522,30
13.013589859,80.2229232788,21684,21714,30
13.0017795563,80.2188110352,22067,22083,16
12.9840297699,80.2179718018,22329,22345,16
12.976269722,80.2216796875,22479,22499,20
12.9808101654,80.2291564941,22630,22646,16
12.9816999435,80.2305831909,22646,22669,23
12.9801397324,80.2521133423,22992,23012,20
12.9877700806,80.251663208,24848,24865,17
12.9757204056,80.2210922241,25623,25640,17
12.9854803085,80.2178268433,25813,25836,23
13.0097398758,80.2036209106,26425,26441,16
13.0350399017,80.2109222412,26746,26766,20
13.0481300354,80.2120895386,26947,26968,21
13.0544700623,80.2114486694,27080,27110,30
13.063750267,80.211730957,28533,28549,16
13.0498600006,80.2121810913,28774,28794,20
13.0426101685,80.2123718262,28905,28921,16
13.0345401764,80.2122192383,28984,29004,20
13.0343399048,80.2121734619,29004,29024,20
13.0099201202,80.2141189575,29762,29778,16
12.9854097366,80.2179412842,30446,30462,16
12.9763402939,80.2218704224,30696,30717,21
12.9805803299,80.2287063599,30828,30844,16
12.981880188,80.2329406738,30937,30957,20
12.9801197052,80.2521820068,31311,31331,20
12.9871797562,80.2595825195,31926,31946,20
12.9871101379,80.2591018677,33591,33621,30
12.9799804688,80.2520904541,34259,34282,23
12.9816198349,80.2333984375,34698,34718,20
12.9775600433,80.2236633301,34998,35015,17
12.9754295349,80.2208023071,35118,35138,20
12.9837999344,80.217880249,35269,35299,30
12.9873199463,80.2182235718,35370,35386,16
13.0036401749,80.209022522,35862,35878,16
13.0139198303,80.2041320801,36314,36330,16
13.0242300034,80.2066574097,36564,36581,17
13.0351696014,80.2122116089,36805,36821,16
13.0432395935,80.2121963501,36954,36984,30
13.0485696793,80.2120132446,37085,37115,30
13.0635404587,80.2114562988,37399,37419,20
13.0697803497,80.2048873901,38347,38368,21
13.0496797562,80.2121734619,38841,38861,20
13.0361003876,80.212387085,39174,39204,30
13.0349397659,80.2122879028,39244,39265,21
13.034119606,80.2121429443,39295,39315,20
13.0192203522,80.2063827515,39618,39638,20
13.0096502304,80.211227417,39951,39971,20
13.0023097992,80.2193832397,40485,40502,17
12.976360321,80.2218017578,41058,41079,21
12.9798898697,80.2276763916,41190,41206,16
12.9813804626,80.2388534546,41428,41447,19
12.9814596176,80.2423400879,41539,41559,20
12.980919838,80.2474822998,41630,41646,16
12.9873600006,80.2589797974,42304,42334,30
12.9872703552,80.2591705322,42334,42354,20
12.9872198105,80.2595214844,42364,42384,20
12.9868602753,80.2590866089,43242,43272,30
12.9800596237,80.252746582,43837,43857,20
12.9802598953,80.2510528564,43928,43944,16
12.9817399979,80.2308425903,44269,44285,16
12.9808702469,80.2293319702,44308,44328,20
12.975399971,80.2208328247,44591,44611,20
12.997469902,80.2161178589,44964,44984,20
13.0149297714,80.2046127319,45491,45521,30
13.0185203552,80.2058792114,45571,45592,21
13.0254497528,80.2070007324,45692,45709,17
13.0313396454,80.2093200684,45770,45791,21
13.0349197388,80.2108612061,45852,45872,20
13.0348901749,80.2119216919,45933,45949,16
13.0484104156,80.2120437622,46213,46233,20
13.0633296967,80.211517334,46435,46455,20
13.0635995865,80.2114715576,46465,46486,21
13.0697603226,80.2049026489,47079,47109,30
13.0548000336,80.211517334,47423,47439,16
13.0506296158,80.2121429443,47502,47532,30
13.0495300293,80.2121734619,47562,47592,30
13.0295801163,80.2089996338,48086,48108,22
13.010020256,80.211479187,48572,48592,20
13.0099401474,80.2113876343,48602,48623,21
13.0096702576,80.2112121582,48633,48663,30
13.009349823,80.2109375,48734,48764,30
13.0149002075,80.2259521484,49006,49026,20
13.0141401291,80.2262802124,49046,49063,17
12.975520134,80.220703125,49740,49760,20
12.9763002396,80.2216720581,49791,49811,20
12.9818496704,80.230796814,50033,50049,16
12.9813804626,80.2419586182,50223,50243,20
12.9814195633,80.2424926758,50263,50283,20
12.9801301956,80.2521972656,50384,50404,20
12.975979805,80.2213363647,54783,54799,16
12.9932899475,80.218208313,55114,55130,16
13.0095396042,80.2036437988,55637,55653,16
13.0349302292,80.2110977173,56029,56050,21
13.0348997116,80.212020874,56070,56090,20
13.0540304184,80.2115783691,56393,56413,20
13.0687198639,80.2052001953,56746,56766,20
13.0687103271,80.2050933838,56766,56796,30
13.0697603226,80.2049331665,57694,57724,30
13.0495595932,80.2121887207,58108,58138,30
13.0341901779,80.2121200562,58421,58441,20
13.0277500153,80.2083892822,58602,58618,16
13.0182695389,80.2060317993,58741,58763,22
13.0119495392,80.2127304077,58966,58987,21
13.0103502274,80.2117233276,59037,59057,20
13.0095300674,80.2110977173,59098,59118,20
13.0093603134,80.2110671997,59118,59138,20
13.0101604462,80.2147979736,59209,59225,16
12.9816904068,80.2305831909,60340,60360,20
12.9813804626,80.2420806885,60572,60588,16
12.9801597595,80.2521133423,60731,60751,20
12.9814195633,80.2526016235,60883,60913,30
12.9877004623,80.2553024292,61609,61639,30
12.9875898361,80.2553100586,61639,61660,21
12.9872903824,80.2593002319,61730,61760,30
12.9871797562,80.2591705322,62810,62830,20
12.987569809,80.2563400269,62971,62987,16
12.9878501892,80.2519226074,63080,63099,19
12.9798698425,80.2523498535,63211,63232,21
12.9813299179,80.2429275513,63605,63625,20
12.9813203812,80.2393188477,63696,63712,16
12.9811897278,80.2347183228,63774,63795,21
12.9808301926,80.2293167114,63997,64018,21
12.975569725,80.2210083008,64270,64286,16
12.9837703705,80.2178878784,64440,64460,20
12.9873895645,80.2182769775,64511,64531,20
13.0073604584,80.2098617554,65036,65066,30
13.007900238,80.2100067139,65086,65102,16
13.0148897171,80.2045822144,65338,65359,21
13.0349597931,80.2113418579,65813,65833,20
13.0435304642,80.2121582031,66013,66035,22
13.0483999252,80.2120819092,66246,66267,21
13.0496797562,80.2119674683,66317,66333,16
13.0573101044,80.2114105225,66474,66498,24
