latitude,longitude,Time_Start,Time_Stop,TimeTaken 
13.0817098618,80.2758102417,74445,74546,101
13.074760437,80.2860870361,75365,75396,31
13.0592002869,80.2823486328,75618,75699,81
13.0441598892,80.2702789307,76133,76164,31
13.0414896011,80.2682113647,76285,76417,132
13.0341596603,80.2677764893,76487,76639,152
13.0259895325,80.2645187378,76740,76780,40
13.0268201828,80.2594528198,76841,76892,51
13.0271701813,80.2551193237,76902,76983,81
13.028840065,80.2494430542,77003,77104,101
13.0271501541,80.2438278198,77124,77165,41
13.0102996826,80.2252731323,77640,77751,111
13.0070199966,80.2097167969,78064,78095,31
13.0078001022,80.2098999023,78125,78267,142
12.9881496429,80.2236633301,1444,1555,111
12.9880895615,80.2236633301,3068,3168,100
12.9881000519,80.2237625122,3168,3310,142
12.9881801605,80.2236785889,3834,3885,51
12.9884004593,80.2237625122,6285,6336,51
12.9881801605,80.2237625122,6346,6396,50
12.9881401062,80.2238082886,6396,6467,71
12.9881801605,80.2237701416,9019,9059,40
12.9881000519,80.2236404419,9069,9121,52
12.9881601334,80.223739624,9121,9273,152
12.9883403778,80.2237319946,9283,9424,141
12.9881496429,80.2237701416,21611,21792,181
12.9882297516,80.2236862183,21792,21984,192
12.988240242,80.2236480713,23507,23608,101
12.9882097244,80.2235488892,25798,25949,151
12.9883403778,80.2236709595,26827,26958,131
12.9883003235,80.2237091064,26958,27129,171
12.9883003235,80.2236480713,27129,27301,172
12.9883203506,80.2236404419,27311,27442,131
12.988240242,80.2236175537,27442,27553,111
12.9883003235,80.2236633301,28057,28118,61
12.9882202148,80.2235336304,29015,29197,182
12.9882297516,80.2236480713,29207,29328,121
12.9883298874,80.2236404419,29328,29449,121
12.9883499146,80.2238006592,29479,29560,81
12.9882001877,80.223777771,29560,29621,61
12.9883499146,80.223777771,33475,33515,40
13.0068302155,80.2512435913,36249,36280,31
13.0429601669,80.2796325684,37006,37066,60
13.0814504623,80.275138855,37550,37601,51
13.0225200653,80.2766265869,40345,40386,41
13.0066404343,80.2517700195,40819,40890,71
13.0066795349,80.247467041,40940,41011,71
12.9884195328,80.2233581543,50694,50725,31
13.0057601929,80.2423019409,51229,51269,40
13.0059204102,80.2423782349,61428,61468,40
12.9883403778,80.2233886719,64388,64419,31
13.0055904388,80.2423019409,65488,65639,151
13.0056600571,80.2423324585,65639,65720,81
12.988360405,80.2234725952,66254,66295,41
12.9883203506,80.2234191895,68010,68062,52
12.9883203506,80.223449707,71733,71783,50
12.9901504517,80.2276611328,73377,73548,171
12.9882802963,80.2233810425,73639,73670,31
13.0988302231,80.2416229248,17833,17873,40
13.0998697281,80.1700820923,19029,19079,50
13.099650383,80.1709976196,19110,19282,172
13.0777397156,80.2619094849,21105,21176,71
13.0778598785,80.2622909546,21186,21227,41
13.0683898926,80.2716827393,21551,21600,49
13.0642204285,80.2833633423,21733,21783,50
12.9870004654,80.2590789795,24254,24294,40
12.9876403809,80.255859375,24375,24456,81
13.0773801804,80.261100769,26357,26458,101
13.0772104263,80.2607727051,26458,26489,31
13.0995798111,80.169670105,28374,28465,91
13.0994997025,80.1698989868,28465,28566,101
13.099360466,80.1699295044,28566,28688,122
13.099439621,80.1700820923,28688,28728,40
13.0777797699,80.2620620728,31306,31437,131
13.077870369,80.2622909546,31437,31487,50
12.9871702194,80.2595977783,33552,33592,40
12.987039566,80.2591018677,35441,35512,71
12.9875402451,80.2559127808,35593,35663,70
12.9991798401,80.256072998,35906,35956,50
13.075460434,80.2584609985,37966,38007,41
13.0789699554,80.2547988892,38118,38168,50
13.0856800079,80.2454528809,38512,38573,61
13.0997200012,80.170249939,40260,40351,91
13.0993204117,80.1699981689,40402,40543,141
13.0974798203,80.2419433594,42423,42524,101
13.0778598785,80.2624664307,43282,43332,50
13.078040123,80.2634429932,43362,43443,81
13.0772600174,80.2608566284,43807,43847,40
13.0789003372,80.2547302246,44049,44100,51
13.0813798904,80.2514190674,44221,44261,40
13.0813598633,80.2510299683,44261,44292,31
13.0988998413,80.2403030396,44898,44979,81
13.099149704,80.2404403687,45918,46009,91
13.0988903046,80.2413635254,46049,46140,91
13.0986795425,80.241859436,46171,46221,50
13.0683002472,80.2715911865,50369,50419,50
13.0642204285,80.2832107544,50662,50702,40
13.0208797455,80.2699432373,51382,51422,40
13.0013599396,80.2565307617,51868,51928,60
12.9878396988,80.255821228,52213,52264,51
12.9869699478,80.2591094971,53698,53779,81
13.0060501099,80.2574081421,54284,54324,40
13.0238103867,80.2735595703,54718,54749,31
13.0331802368,80.2774429321,54962,55002,40
13.0985803604,80.234161377,60033,60064,31
13.0839195251,80.2546081543,60609,60650,41
13.0790901184,80.2547225952,60761,60801,40
13.0778398514,80.2622299194,60993,61033,40
13.0642004013,80.2833175659,61639,61710,71
12.9994297028,80.2562713623,63016,63057,41
12.9871797562,80.2595825195,63319,63370,51
12.9866895676,80.2590637207,64602,64653,51
12.9870595932,80.2591323853,64663,64734,71
12.9933395386,80.2559585571,65016,65107,91
12.9945697784,80.2559204102,65138,65208,70
12.9962501526,80.2558288574,65249,65299,50
12.9991703033,80.256111145,65400,65441,41
13.0010595322,80.2564926147,65481,65521,40
13.0063400269,80.2574615479,65592,65653,61
13.0430002213,80.2795181274,66633,66664,31
13.0668802261,80.2684783936,67496,67537,41
13.0754699707,80.2586517334,68022,68053,31
13.0794696808,80.2545089722,68246,68306,60
13.0798196793,80.2546234131,68306,68377,71
13.085559845,80.2453308105,68710,68771,61
13.0908403397,80.2407608032,69003,69044,41
13.1003599167,80.2149276733,69855,69895,40
13.0996398926,80.1703796387,70765,70805,40
13.0996198654,80.1697769165,70825,70876,51
13.0996904373,80.186416626,71563,71623,60
13.0878400803,80.2428894043,72860,72930,70
13.079079628,80.256401062,73487,73558,71
13.0777196884,80.2620010376,73720,73752,32
13.0792798996,80.2545166016,74149,74188,39
13.0796604156,80.2545623779,74199,74259,60
13.0989704132,80.2402572632,76048,76119,71
13.0983800888,80.2406463623,76159,76199,40
12.9868803024,80.2590637207,12,184,172
12.9868898392,80.2590637207,7082,7254,172
12.9869403839,80.2590026855,11906,11967,61
12.9874696732,80.2576599121,21927,22119,192
12.9875602722,80.2574005127,22119,22221,102
12.9876298904,80.2573776245,22221,22301,80
13.0243501663,80.2283630371,22999,23050,51
13.0231304169,80.2274017334,23110,23161,51
13.006939888,80.2400970459,23757,23808,51
12.9879798889,80.2513198853,24131,24202,71
12.7614803314,80.1847763062,28281,28413,132
12.7616796494,80.1848220825,28413,28485,72
12.7615404129,80.1847915649,28485,28555,70
12.7616195679,80.1848068237,28555,28657,102
12.7709798813,80.2131729126,29739,29770,31
12.9872198105,80.2514801025,32661,32742,81
13.0292196274,80.2308425903,33714,33764,50
13.0348300934,80.2297897339,34189,34269,80
13.0309801102,80.230682373,35695,35735,40
13.027299881,80.2328262329,35837,35877,40
13.0232696533,80.2274475098,35978,36039,61
13.0231304169,80.2272033691,36039,36079,40
12.9880800247,80.251373291,36848,36949,101
12.9565896988,80.2437667847,37343,37414,71
12.901550293,80.2280197144,38131,38192,61
12.8995399475,80.2279281616,38243,38293,50
12.8926401138,80.2274627686,38374,38414,40
12.7862195969,80.2218704224,39769,39911,142
12.786359787,80.2219467163,39911,40062,151
12.7861795425,80.2208862305,41175,41215,40
12.7865600586,80.2204284668,41255,41296,41
12.9003200531,80.2278213501,42651,42701,50
12.902179718,80.2279586792,42742,42782,40
12.9489002228,80.2406387329,43469,43520,51
13.0155601501,80.2250518799,44865,44915,50
13.0158596039,80.2252883911,44915,44955,40
13.0194797516,80.2243804932,45016,45087,71
13.0230998993,80.2274627686,45279,45340,61
12.9878501892,80.2542572021,46037,46078,41
12.9877796173,80.2515792847,52680,52822,142
13.023440361,80.2277374268,53640,53701,61
13.0231199265,80.2273101807,53721,53883,162
12.8993396759,80.2278518677,56238,56269,31
12.8398399353,80.2275619507,56896,56976,80
12.8049097061,80.2239990234,57330,57361,31
12.7862100601,80.2215194702,57694,57755,61
12.786239624,80.2217407227,58422,58594,172
12.7864198685,80.2220001221,59941,60062,121
12.7861995697,80.2204437256,60123,60163,40
12.7866697311,80.2204971313,60173,60214,41
12.8393297195,80.2278137207,60901,60972,71
12.8922796249,80.2273101807,61639,61670,31
12.9064302444,80.2281799316,61902,61963,61
12.958820343,80.244430542,62852,62883,31
12.9666404724,80.2478485107,63006,63047,41
13.0336503983,80.2304916382,64482,64573,91
13.0340299606,80.2304077148,64583,64614,31
13.0341796875,80.2303085327,66282,66322,40
12.9881095886,80.2514266968,67465,67505,40
12.9011497498,80.2280807495,68738,68860,122
12.7865400314,80.2205581665,70378,70510,132
12.9563398361,80.2434310913,76840,76881,41
12.9797201157,80.2526397705,77224,77265,41
12.9875497818,80.2514038086,77356,77447,91
12.9876499176,80.2553482056,77518,77588,70
12.9868001938,80.2584609985,78256,78316,60
12.9872703552,80.259262085,83251,83321,70
12.9873199463,80.2592163086,84282,84393,111
13.0143699646,80.2253417969,4768,4849,81
13.0143699646,80.2254562378,14054,14176,122
13.0143604279,80.2259368896,23118,23169,51
13.0244102478,80.2284698486,23493,23533,40
13.0233297348,80.2275314331,23574,23614,40
12.9879798889,80.2513122559,24272,24353,81
12.9011096954,80.2279891968,25275,25366,91
12.7862596512,80.2203826904,27644,27685,41
12.7864599228,80.2203598022,27685,27745,60
12.9874696732,80.2514190674,30114,30165,51
13.0237197876,80.2277374268,30977,31068,91
13.0243902206,80.2286300659,31990,32071,81
13.0145301819,80.2261734009,32789,32830,41
13.0085697174,80.2315216064,33012,33103,91
13.0069303513,80.239982605,33245,33336,91
12.7862100601,80.2205123901,36819,36859,40
12.9005804062,80.2278366089,38238,38359,121
12.9062795639,80.2281799316,38461,38532,71
12.9488296509,80.2406387329,39058,39109,51
12.9633302689,80.2466430664,39372,39422,50
12.9871702194,80.2514801025,39767,39848,81
13.0067396164,80.2403182983,40172,40222,50
13.0243797302,80.2284927368,40779,40819,40
13.0069198608,80.2399673462,41882,41974,92
12.9881601334,80.2513580322,42267,42328,61
12.9567499161,80.2438278198,42753,42864,111
12.9011602402,80.2279891968,43583,43644,61
12.8928098679,80.2274703979,43765,43816,51
12.786239624,80.2203979492,45033,45083,50
12.7862100601,80.2206497192,46400,46460,60
12.7862701416,80.2202835083,46460,46511,51
12.8392696381,80.2277069092,47007,47058,51
12.9875602722,80.2513427734,48758,48870,112
13.0197095871,80.2245025635,49508,49548,40
13.0141496658,80.2258224487,49842,49913,71
13.0148200989,80.2255172729,49953,50125,172
13.0146198273,80.2256774902,50135,50247,112
13.0141201019,80.2255096436,53447,53629,182
13.0232200623,80.2274017334,54065,54196,131
13.0143003464,80.2262420654,54368,54399,31
12.9879598618,80.251373291,54905,55006,101
12.8400497437,80.2275466919,56950,56990,40
12.8396596909,80.2276535034,57000,57041,41
12.7861995697,80.2213897705,57749,57841,92
12.8395004272,80.2277374268,59217,59268,51
12.9783496857,80.2522125244,61262,61293,31
13.0243597031,80.2283935547,62730,62761,31
13.023150444,80.227432251,62821,62882,61
13.0231895447,80.2273864746,62882,62955,73
13.0231599808,80.2272186279,62955,63066,111
13.0088195801,80.2303466797,63319,63431,112
13.0069599152,80.2398529053,63562,63593,31
12.9879598618,80.251411438,63917,64028,111
12.7869300842,80.2206115723,66691,66751,60
12.7862596512,80.2203369141,66772,66822,50
12.7861795425,80.221496582,67470,67521,51
12.7861404419,80.2210693359,67531,67632,101
12.7861204147,80.2205581665,67642,67734,92
12.838760376,80.2278594971,68412,68493,81
12.9005002975,80.2278366089,69242,69282,40
12.9487304688,80.2406234741,69941,69981,40
12.9561595917,80.2434082031,70104,70144,40
12.9796600342,80.2525863647,70480,70541,61
13.0243902206,80.2285079956,71624,71665,41
13.0068597794,80.2399978638,72424,72485,61
12.9879999161,80.2513580322,72799,72849,50
12.90102005,80.2279663086,73975,74036,61
12.7861700058,80.2206802368,75524,75564,40
12.786239624,80.2220916748,75645,75716,71
12.7862997055,80.2219390869,75726,75838,112
12.7864398956,80.2220611572,75838,75959,121
12.8393001556,80.2277984619,76810,76850,40
13.0142202377,80.225402832,79402,79442,40
12.9872903824,80.2586135864,9767,9868,101
12.9872598648,80.2584609985,19585,19666,81
12.9871797562,80.2585372925,19888,19989,101
13.023440361,80.2276992798,21102,21172,70
12.9666500092,80.2477874756,26895,26926,31
12.9876804352,80.2513122559,27249,27340,91
13.0241699219,80.2281570435,28099,28230,131
13.0067300797,80.2473526001,30404,30444,40
12.9882898331,80.2513122559,30676,30717,41
12.9068098068,80.2283401489,31789,31870,81
12.9010896683,80.228012085,31941,32012,71
12.8398303986,80.2276992798,32750,32790,40
13.0067100525,80.2404327393,37633,37664,31
13.0148096085,80.2243423462,37987,38098,111
13.0195503235,80.2243728638,38220,38260,40
13.0212001801,80.2257232666,38331,38523,192
13.0213603973,80.2258682251,39089,39160,71
13.006939888,80.2400512695,40434,40535,101
13.0066795349,80.2474212646,40626,40666,40
12.9881401062,80.251411438,40939,41040,101
12.9564800262,80.2437515259,41485,41526,41
12.9072399139,80.2284317017,42173,42223,50
12.9015302658,80.2281036377,42304,42345,41
12.8050003052,80.2240524292,43487,43518,31
12.7884902954,80.2212600708,43710,43780,70
12.787320137,80.2207794189,43861,43912,51
12.786939621,80.2206573486,43922,43973,51
12.7861700058,80.2206878662,44043,44074,31
12.7861795425,80.2210769653,44468,44508,40
12.7861700058,80.2205200195,44519,44559,40
12.8394298553,80.2277297974,45197,45237,40
12.9632501602,80.2465133667,46956,46987,31
12.9871196747,80.2514572144,47280,47371,91
13.0195398331,80.2243804932,48109,48180,71
13.0230998993,80.2273864746,49595,49676,81
13.0229902267,80.2272796631,49676,49777,101
13.0145397186,80.2262268066,50030,50090,60
13.0090303421,80.2293701172,50202,50313,111
13.0068998337,80.2400436401,50454,50525,71
12.9882602692,80.2514419556,50839,50930,91
12.7865104675,80.2204284668,53275,53306,31
12.7862195969,80.2207107544,53892,53932,40
12.7863798141,80.2203903198,53963,54003,40
12.8393096924,80.2277297974,54590,54681,91
12.8453598022,80.2265090942,54741,54772,31
12.9059696198,80.2281036377,55550,55591,41
12.9563598633,80.2433013916,56277,56308,31
12.9632997513,80.2464981079,56410,56470,60
12.987039566,80.2515106201,56774,56834,60
13.0195503235,80.2244033813,57572,57633,61
13.0243196487,80.2283630371,57714,57764,50
13.0229902267,80.2273635864,58149,58300,151
13.0143604279,80.2262802124,58573,58604,31
13.0069799423,80.2400436401,58836,58887,51
12.9567804337,80.2438201904,59706,59857,151
12.9564399719,80.2436981201,59867,59898,31
12.9073495865,80.2284469604,60525,60565,40
12.7872896194,80.2207870483,62011,62102,91
12.7866897583,80.2205581665,62132,62193,61
12.7861795425,80.2207794189,62233,62264,31
12.7861700058,80.2210235596,63376,63447,71
12.8315200806,80.2291793823,64063,64104,41
12.8391895294,80.2277908325,64185,64286,101
12.8453197479,80.2265625,64346,64377,31
12.8543195724,80.2265319824,64559,64660,101
12.9007301331,80.227897644,65186,65287,101
12.9631004333,80.2465286255,66156,66187,31
12.9868001938,80.2516098022,66551,66611,60
13.0194702148,80.2243881226,67481,67521,40
12.9879598618,80.2515029907,69361,69473,112
12.906920433,80.2284164429,70554,70615,61
12.8925895691,80.2275238037,70827,70868,41
12.7862596512,80.2204284668,72182,72213,31
12.9562397003,80.2434234619,75762,75802,40
12.9797096252,80.2527236938,76115,76166,51
12.9876403809,80.2514266968,76257,76388,131
12.9876298904,80.2557525635,76458,76631,173
12.9868202209,80.2585983276,76732,76904,172
12.9865999222,80.2587432861,79786,79907,121
12.9873304367,80.2585296631,80716,80776,60
12.9876804352,80.2548828125,80847,80999,152
12.9843301773,80.2523803711,81110,81161,51
12.9786701202,80.2526016235,81231,81272,41
12.9011802673,80.2279586792,82445,82495,50
12.9233398438,80.1206283569,85286,85347,61
12.9869604111,80.2593307495,18778,18919,141
12.987859726,80.2515563965,21976,22077,101
13.0199804306,80.224822998,24164,24235,71
12.9879798889,80.2513427734,24852,24953,101
12.8454704285,80.2265396118,29477,29517,40
12.9005203247,80.2278366089,30145,30205,60
12.9872903824,80.2515029907,31390,31461,71
13.0155200958,80.2250823975,32078,32119,41
13.0244102478,80.228477478,32291,32372,81
13.0069799423,80.2400894165,33768,33819,51
12.8994703293,80.2278594971,35289,35320,31
12.7862195969,80.2213897705,38163,38224,61
12.786190033,80.2207565308,38254,38345,91
12.7862100601,80.2203674316,38355,38396,41
12.8394498825,80.2276763916,39104,39145,41
12.9796600342,80.2526168823,40875,40915,40
12.9875802994,80.2513885498,41006,41128,122
13.0067796707,80.2403182983,41445,41505,60
13.0197601318,80.2245483398,41890,41930,40
13.0148696899,80.2260284424,43175,43226,51
13.0087404251,80.2307434082,43347,43509,162
