latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9663801193,80.2478637695,38681,38702,21
12.9650697708,80.2473831177,38773,38793,20
12.9564199448,80.2437210083,39117,39137,20
12.9337797165,80.2329101563,39431,39451,20
12.8992996216,80.2279129028,40018,40048,30
12.8727397919,80.2267303467,40352,40372,20
12.8499698639,80.2266235352,40595,40615,20
12.8397397995,80.2276763916,40757,40787,30
12.8316802979,80.2292785645,40868,40888,20
12.7870502472,80.220703125,41384,41407,23
12.7865800858,80.2204971313,41417,41447,30
12.7861995697,80.220413208,42105,42125,20
12.7964000702,80.2229614258,42257,42277,20
12.8315696716,80.2292404175,42632,42662,30
12.8395395279,80.2277069092,42743,42763,20
12.9026098251,80.2280502319,43381,43401,20
12.9053897858,80.2282028198,43492,43522,30
12.9065799713,80.2282333374,43613,43634,21
12.9140195847,80.2292861938,43715,43745,30
12.9667301178,80.2478790283,44525,44545,20
13.0154800415,80.2249679565,45547,45567,20
13.0193996429,80.2243118286,45628,45658,30
13.0241603851,80.2282028198,45760,45780,20
13.0227003098,80.2269134521,46104,46124,20
12.9909200668,80.2506866455,46975,46995,20
12.9636297226,80.2468032837,47400,47420,20
12.9565401077,80.2436981201,47592,47612,20
12.9069404602,80.2282791138,48220,48240,20
12.8277902603,80.2194595337,49262,49283,21
12.8453903198,80.2265319824,51915,51945,30
12.8607797623,80.2264785767,52117,52138,21
12.9563598633,80.2433013916,53415,53435,20
13.007399559,80.2366485596,54357,54377,20
13.006939888,80.2400817871,56331,56351,20
12.9636096954,80.2468185425,57131,57151,20
12.9565200806,80.2436828613,57252,57272,20
12.8993597031,80.2278900146,57991,58011,20
12.8396396637,80.2277832031,58649,58669,20
12.8316402435,80.2291412354,58750,58771,21
12.8275203705,80.2194366455,58963,58983,20
12.9631500244,80.2465286255,62558,62578,20
12.9666004181,80.2478790283,62639,62659,20
12.9786396027,80.2523803711,62801,62821,20
12.9836797714,80.252456665,62963,62983,20
13.0064897537,80.2465515137,63327,63348,21
13.0157003403,80.2251968384,63803,63823,20
13.0240602493,80.2281036377,63985,64006,21
13.0139799118,80.2263793945,64927,64947,20
13.0082798004,80.2334671021,65079,65099,20
13.0071296692,80.2388534546,65241,65261,20
13.0066900253,80.2431335449,65342,65362,20
13.0067195892,80.2461776733,65433,65454,21
12.9804000854,80.2527236938,66233,66253,20
12.978679657,80.252571106,66304,66324,20
12.9652004242,80.2473678589,66496,66517,21
12.9501600266,80.2411499023,66874,66894,20
12.9398097992,80.2357635498,67137,67157,20
12.8994598389,80.2278366089,67937,67957,20
12.8850603104,80.2266769409,68139,68160,21
12.8052501678,80.2240371704,69101,69122,21
12.8008003235,80.2235488892,69182,69203,21
12.7869300842,80.2206115723,69486,69506,20
12.7865200043,80.2204589844,69527,69547,20
12.7861700058,80.2217102051,69597,69618,21
12.8452796936,80.2265319824,71359,71389,30
12.8500404358,80.2265167236,71460,71481,21
12.8851804733,80.2266464233,72047,72068,21
12.9471998215,80.2399215698,73141,73161,20
12.9872903824,80.2585983276,74359,74389,30
13.0820999146,80.2756271362,21971,21991,20
13.0311698914,80.2401580811,22973,22994,21
13.0143499374,80.2262420654,23308,23328,20
13.0062999725,80.2474212646,23682,23703,21
12.8997297287,80.227897644,24959,24979,20
12.8397102356,80.2276916504,25607,25627,20
12.7862701416,80.222038269,26295,26316,21
12.7862195969,80.2203369141,26711,26741,30
12.7866201401,80.2204208374,26751,26771,20
12.8454198837,80.2265625,27562,27583,21
12.8768997192,80.2268676758,27866,27887,21
12.9140195847,80.229309082,28464,28484,20
12.9468297958,80.2397994995,28920,28940,20
12.953909874,80.24243927,29173,29203,30
12.9665403366,80.2478485107,29497,29517,20
12.9784402847,80.252281189,29649,29679,30
12.9897499084,80.250831604,29943,29963,20
13.0066995621,80.2404174805,30297,30327,30
13.0074300766,80.2368087769,30378,30398,20
13.0153398514,80.224937439,30621,30641,20
13.0155601501,80.2250595093,30641,30662,21
13.0258197784,80.230796814,30935,30955,20
13.0299196243,80.2376403809,31087,31107,20
13.03565979,80.2461700439,31269,31290,21
13.0467996597,80.2484664917,31452,31472,20
13.0605802536,80.261177063,31725,31745,20
13.0617399216,80.2628326416,31786,31806,20
13.0817899704,80.275177002,32191,32221,30
13.0821199417,80.2758483887,33325,33346,21
13.0817899704,80.2764511108,33508,33528,20
13.0723600388,80.2750701904,34290,34310,20
13.0683202744,80.2714614868,34472,34492,20
13.0659198761,80.267791748,34564,34584,20
13.0607404709,80.2652893066,34696,34716,20
13.056520462,80.2572097778,34878,34898,20
13.0472402573,80.2486190796,35081,35101,20
13.0077896118,80.2356109619,36286,36306,20
13.0061197281,80.2474136353,36812,36833,21
12.9815196991,80.2526397705,37400,37430,30
12.9803199768,80.2527389526,37481,37511,30
12.965669632,80.2474975586,37785,37805,20
12.9645700455,80.2471618652,37987,38007,20
12.9516401291,80.2416229248,38352,38372,20
12.8992099762,80.2278671265,39192,39213,21
12.8931703568,80.2275238037,39294,39324,30
12.8765296936,80.2270202637,39516,39537,21
12.8457899094,80.2266387939,39891,39911,20
12.7957201004,80.22290802,40519,40539,20
12.7882995605,80.2211990356,40732,40752,20
12.7226800919,80.1874465942,41663,41684,21
12.7221403122,80.1875686646,42626,42646,20
12.7244997025,80.1878890991,42717,42737,20
12.8454303741,80.2265777588,44084,44104,20
12.8728103638,80.2266235352,44368,44388,20
12.9002504349,80.2278518677,44681,44702,21
12.9335203171,80.2326965332,45199,45219,20
12.9629001617,80.2463684082,45645,45675,30
12.979470253,80.2526016235,45898,45918,20
13.0156097412,80.2250976563,46728,46749,21
13.0194997787,80.2244262695,46799,46819,20
13.0222702026,80.2264404297,46870,46890,20
13.0258598328,80.230682373,46992,47022,30
13.0263500214,80.232383728,47062,47083,21
13.0296802521,80.2372817993,47164,47184,20
13.0354604721,80.2461624146,47397,47427,30
13.0468902588,80.2484283447,47670,47690,20
13.0638399124,80.2653427124,48177,48197,20
13.0760097504,80.2760391235,50658,50678,20
13.0834503174,80.2781600952,51114,51134,20
13.0718202591,80.2746582031,51489,51509,20
13.0679302216,80.2711410522,51630,51651,21
13.0357704163,80.2461776733,52494,52514,20
13.0266704559,80.2332992554,52818,52839,21
13.023150444,80.2272872925,53041,53071,30
13.006649971,80.245552063,53588,53608,20
13.0061798096,80.2473983765,53639,53659,20
12.9566698074,80.2436828613,54418,54439,21
12.9491796494,80.2408065796,54611,54641,30
12.9070396423,80.2282867432,55147,55168,21
12.8993501663,80.2277984619,55330,55350,20
12.8455200195,80.2266082764,55927,55948,21
12.8322496414,80.2291183472,56110,56130,20
12.7962598801,80.2229537964,58632,58652,20
12.8054895401,80.2241592407,58814,58844,30
12.8311395645,80.2294082642,59129,59149,20
12.8454799652,80.2265930176,59433,59463,30
12.8728199005,80.2266693115,59807,59828,21
12.885310173,80.2266998291,59990,60010,20
12.9396600723,80.2356872559,60911,60932,21
12.9629201889,80.2464065552,61377,61397,20
12.9668798447,80.2480316162,61458,61478,20
13.0224599838,80.2265930176,62866,62896,30
13.060500145,80.2610168457,63951,63981,30
13.0826396942,80.2780303955,65813,65833,20
13.0827999115,80.278793335,65864,65894,30
13.0817499161,80.2769470215,65945,65965,20
13.0817899704,80.2767791748,65965,65985,20
13.0815200806,80.2756576538,66026,66046,20
13.0606002808,80.2653503418,66684,66704,20
13.0469102859,80.2486495972,67170,67191,21
13.0352697372,80.2461013794,67515,67535,20
13.01679039,80.2254180908,68305,68335,30
13.0062398911,80.2474822998,68993,69014,21
12.991060257,80.2506866455,69186,69206,20
12.9788303375,80.2526931763,69702,69723,21
12.9671401978,80.2483062744,69875,69895,20
12.9640903473,80.2470321655,69976,69996,20
12.94713974,80.2400970459,70332,70353,21
12.9397602081,80.2358779907,70444,70464,20
12.9339504242,80.2331008911,70535,70565,30
12.9133396149,80.2293777466,70788,70808,20
12.8763599396,80.2270584106,71527,71548,21
12.8453798294,80.2266921997,71933,71963,30
12.8323097229,80.2291870117,72105,72125,20
12.7868795395,80.2206573486,72753,72783,30
12.7846298218,80.2196731567,72945,72966,21
12.7252702713,80.1881027222,73877,73907,30
12.7249202728,80.188041687,73918,73938,20
12.7294902802,80.1890182495,76318,76339,21
12.7864303589,80.2205429077,77078,77108,30
12.8309803009,80.2293930054,77748,77769,21
12.9844503403,80.252243042,80321,80351,30
12.9850902557,80.2520523071,80432,80453,21
12.9858598709,80.2517776489,80524,80554,30
13.0822200775,80.2784729004,82623,82653,30
13.0759801865,80.2762680054,82785,82805,20
13.0738096237,80.2764511108,82846,82876,30
13.0233001709,80.2275238037,24310,24330,20
13.0144901276,80.2262802124,24482,24503,21
13.008310318,80.2334671021,24614,24634,20
13.0069303513,80.2401123047,24716,24746,30
12.9565200806,80.2437210083,25516,25536,20
12.9496297836,80.2410202026,25637,25658,21
12.9077301025,80.2285308838,26276,26306,30
12.8315401077,80.2288589478,27583,27604,21
12.8273801804,80.2193832397,30200,30220,20
12.8394804001,80.2277069092,30646,30676,30
12.8768196106,80.2268295288,31051,31071,20
12.9139795303,80.2292327881,31750,31770,20
12.9395704269,80.2355270386,32115,32135,20
12.9471197128,80.2398376465,32247,32267,20
12.9563302994,80.243347168,32561,32581,20
12.9587602615,80.2443618774,32621,32642,21
12.9663200378,80.2476806641,32773,32794,21
12.9787397385,80.2523803711,32956,32976,20
12.9897003174,80.2507781982,33422,33452,30
13.0065202713,80.2415008545,33817,33838,21
13.0107898712,80.2244033813,34121,34141,20
13.0152196884,80.2247619629,34314,34334,20
13.019490242,80.2243270874,34405,34425,20
13.021109581,80.2255020142,34516,34537,21
13.0213403702,80.2258071899,34537,34557,20
13.0240898132,80.2280731201,34780,34800,20
13.0142803192,80.2263565063,35135,35155,20
13.0076303482,80.2366867065,35459,35479,20
13.0067996979,80.2406997681,35580,35601,21
13.0066995621,80.2429733276,35641,35661,20
13.0060100555,80.2474136353,35793,35813,20
12.9981002808,80.248878479,35925,35945,20
12.9907903671,80.2507171631,36057,36077,20
12.9298601151,80.2316665649,37425,37445,20
12.8416795731,80.2272415161,38803,38833,30
12.8412399292,80.2273635864,38874,38894,20
12.8328304291,80.2290725708,39147,39168,21
12.7869901657,80.2207107544,39735,39765,30
12.7863197327,80.2204666138,39786,39806,20
12.7863397598,80.2203292847,40536,40556,20
12.8388299942,80.2278366089,41235,41255,20
12.8985900879,80.2276992798,41995,42025,30
12.9563503265,80.2432937622,43028,43049,21
13.0195302963,80.2243499756,44346,44366,20
13.0060901642,80.2473983765,45714,45734,20
12.9980697632,80.2489089966,45815,45835,20
12.8274402618,80.2194900513,48551,48571,20
12.8273096085,80.2193832397,49334,49354,20
12.8317403793,80.2289962769,49578,49608,30
12.8393096924,80.2276382446,49699,49719,20
12.8454399109,80.2264709473,49821,49841,20
12.9024000168,80.2278900146,50490,50510,20
12.9332799911,80.2324981689,50935,50956,21
12.947259903,80.2398986816,51159,51180,21
13.0073299408,80.2369918823,52294,52315,21
13.0223503113,80.2266769409,52983,53004,21
13.0143404007,80.2262191772,53196,53216,20
13.0142297745,80.2261199951,53672,53693,21
12.9013900757,80.2281036377,56287,56307,20
12.8997097015,80.2280502319,56348,56368,20
12.8275499344,80.2194595337,57310,57330,20
12.8316898346,80.2289810181,58802,58832,30
12.845290184,80.2265396118,59025,59045,20
12.9060001373,80.2281265259,60038,60058,20
12.9336395264,80.2327194214,60403,60423,20
12.9666500092,80.247833252,60991,61011,20
12.9786100388,80.2523880005,61143,61163,20
12.9893503189,80.2508773804,61366,61386,20
12.9965400696,80.2490615845,61467,61497,30
13.0064401627,80.2465667725,61629,61649,20
13.0082998276,80.2334823608,63463,63483,20
13.0068998337,80.2405776978,63605,63625,20
13.0066995621,80.2429199219,63666,63696,30
13.0062103271,80.2474365234,63848,63868,20
12.9910802841,80.2507171631,64051,64071,20
12.9595403671,80.244972229,64912,64932,20
12.956410408,80.2437362671,64983,65003,20
12.9338102341,80.2330322266,65368,65388,20
12.9021396637,80.2281570435,65976,65996,20
12.8459300995,80.2267227173,66696,66716,20
12.8321399689,80.2292175293,66898,66919,21
12.7864999771,80.2205886841,67587,67608,21
12.786239624,80.2205123901,67608,67628,20
12.8451795578,80.2265625,70375,70405,30
12.8727998734,80.2266311646,71013,71034,21
12.9001903534,80.2277908325,71439,71459,20
12.9028701782,80.2279510498,71510,71540,30
12.9054403305,80.2280883789,71581,71601,20
12.9138898849,80.2292480469,71743,71763,20
12.9334001541,80.2326583862,71986,72006,20
12.9485797882,80.2404785156,72260,72290,30
12.950920105,80.2413024902,72341,72361,20
12.9660301208,80.2475814819,72614,72635,21
12.9664201736,80.2477493286,72655,72675,20
12.9893198013,80.2509384155,73232,73252,20
13.0063695908,80.2466430664,73425,73445,20
13.0155601501,80.2250518799,73911,73932,21
13.0243501663,80.2284011841,74134,74155,21
12.8996696472,80.2279586792,76799,76820,21
12.8849201202,80.2267913818,76972,77002,30
12.804889679,80.2240371704,77894,77914,20
12.8453197479,80.2264785767,79029,79049,20
12.9396295547,80.2355575562,80224,80245,21
12.9488296509,80.2405395508,80356,80376,20
12.9840497971,80.2523193359,80924,80944,20
12.9861602783,80.2516784668,81177,81207,30
13.019780159,80.2245483398,81876,81896,20
13.0243301392,80.2283477783,81978,82008,30
13.0148200989,80.225982666,82140,82160,20
13.0141801834,80.2260971069,82190,82211,21
12.9877700806,80.251701355,2198,2219,21
12.9786396027,80.2526397705,2310,2330,20
12.9011602402,80.2280197144,3159,3179,20
12.9233102798,80.1205215454,6176,6196,20
12.9205198288,80.1848526001,6823,6843,20
12.9875802994,80.2557373047,8725,8755,30
12.8978796005,80.2278366089,9837,9857,20
12.9317502975,80.122833252,13508,13528,20
12.923330307,80.1206207275,13700,13720,20
12.9169597626,80.1943511963,14580,14610,30
12.9167203903,80.1943511963,14620,14640,20
12.9109601974,80.1963195801,14701,14731,30
12.9016399384,80.2279434204,15136,15166,30
12.9337301254,80.2327880859,15490,15510,20
12.9668903351,80.2479782104,15975,15995,20
12.978679657,80.2524108887,16096,16117,21
13.0234498978,80.2277297974,20606,20636,30
13.0233402252,80.2275314331,20636,20657,21
13.0144701004,80.2262268066,20818,20839,21
12.8453798294,80.2266235352,23073,23094,21
12.7865600586,80.2204666138,23751,23771,20
12.786190033,80.2206573486,25915,25945,30
12.7864103317,80.2203598022,25955,25975,20
12.7867097855,80.2205200195,25986,26006,20
12.9003000259,80.2278213501,27310,27330,20
12.9334802628,80.232673645,27755,27775,20
12.9509801865,80.2413330078,28028,28048,20
12.9855298996,80.2519226074,28645,28675,30
12.9896001816,80.2508468628,28736,28756,20
13.0194997787,80.2243728638,29414,29444,30
13.021900177,80.22605896,30637,30657,20
13.0086297989,80.2314605713,31325,31345,20
13.0067501068,80.246131897,31719,31749,30
13.0061597824,80.2474899292,31790,31820,30
12.9981803894,80.248878479,31911,31931,20
12.9785995483,80.2525787354,32528,32558,30
12.9594602585,80.2448272705,32791,32811,20
12.9474802017,80.2401199341,33044,33064,20
12.9398097992,80.2358016968,33175,33195,20
12.9339504242,80.233001709,33276,33306,30
12.8988103867,80.227897644,34075,34095,20
12.8848304749,80.2267074585,34257,34287,30
12.8761701584,80.2269973755,34378,34398,20
12.861000061,80.2266235352,34540,34560,20
12.850060463,80.2266082764,34661,34682,21
12.8315200806,80.2287216187,34965,34985,20
12.8395004272,80.2276687622,35866,35896,30
12.8458003998,80.2265319824,35977,36007,30
12.9138803482,80.2292709351,37049,37069,20
12.9626903534,80.2462310791,37949,37979,30
13.0066099167,80.2449035645,39182,39202,20
13.0240697861,80.2280578613,39991,40021,30
13.0082597733,80.2335205078,40669,40699,30
13.0069599152,80.240020752,40770,40790,20
13.0067501068,80.2467498779,40962,40982,20
13.0061197281,80.2474365234,41012,41033,21
12.9564599991,80.2435531616,42013,42034,21
12.9516496658,80.2416763306,42094,42114,20
12.8993797302,80.2279586792,43126,43146,20
12.7864599228,80.220451355,44946,44966,20
12.8310804367,80.229347229,45512,45542,30
12.845459938,80.2265396118,45734,45754,20
13.0193395615,80.2242889404,48828,48849,21
13.0200500488,80.2248764038,50264,50284,20
13.0069599152,80.2399368286,50608,50628,20
12.9889802933,80.251159668,50952,50972,20
12.9652395248,80.2473831177,51336,51356,20
12.8276901245,80.2194366455,53166,53186,20
12.8248300552,80.2159576416,53388,53409,21
12.8252096176,80.216003418,53419,53439,20
12.8455095291,80.2265396118,55806,55826,20
12.9025802612,80.2279586792,56443,56463,20
12.9562997818,80.243347168,57313,57343,30
12.9669399261,80.2480010986,57495,57515,20
12.9966096878,80.249130249,58263,58283,20
13.0154495239,80.2249603271,58809,58829,20
13.0195503235,80.2244033813,58889,58910,21
13.0243501663,80.2287521362,59072,59092,20
13.0068998337,80.2401199341,59679,59699,20
13.0068597794,80.2407531738,59709,59729,20
13.0061597824,80.2474212646,59850,59871,21
12.9653997421,80.2474594116,60397,60427,30
12.9358596802,80.2338790894,60902,60922,20
