latitude,longitude,Time_Start,Time_Stop,TimeTaken 
12.9276103973,80.1190719604,69457,69507,50
12.9273996353,80.1187896729,69518,69568,50
12.9238996506,80.1164016724,69690,69730,40
12.9233102798,80.1207962036,69800,69835,35
12.9224700928,80.1429977417,70329,70390,61
12.9202899933,80.183921814,71125,71156,31
12.9170703888,80.1932220459,71358,71408,50
12.9734201431,80.2199783325,72679,72710,31
12.9748802185,80.2206115723,72750,72942,192
13.0987997055,80.2420425415,21664,21745,81
13.052740097,80.2418365479,23515,23556,41
13.0269298553,80.2329788208,24210,24250,40
13.0067300797,80.2572784424,25017,25057,40
13.0002698898,80.266418457,26630,26731,101
13.0757799149,80.234161377,29531,29582,51
13.1005096436,80.2145996094,30408,30468,60
13.0888395309,80.2309112549,32062,32112,50
13.0786504745,80.2513198853,33032,33093,61
13.0538797379,80.2422714233,34020,34051,31
13.0357503891,80.2304763794,34523,34614,91
13.03125,80.2307128906,34745,34816,71
13.0310096741,80.2307662964,34816,34877,61
13.027179718,80.2329101563,34978,35087,109
13.0085096359,80.2320632935,35532,35588,56
13.0084495544,80.2324676514,35588,35651,63
13.0081996918,80.2337493896,35702,35752,50
13.007900238,80.2352371216,35792,35823,31
13.0067396164,80.2429733276,36025,36095,70
13.0066099167,80.2576980591,36883,36923,40
13.0065202713,80.2528381348,37044,37075,31
13.0067100525,80.2491989136,37155,37287,132
13.0065698624,80.2412567139,37468,37537,69
13.0195198059,80.2243728638,38020,38070,50
13.0202102661,80.224861145,38100,38142,42
13.0341796875,80.2368164063,38950,38981,31
13.0403003693,80.2399215698,39160,39191,31
13.0523796082,80.2407989502,39453,39494,41
13.0657196045,80.2434997559,39817,39908,91
13.083530426,80.2337799072,40453,40493,40
13.1005601883,80.2146224976,41008,41059,51
13.0928096771,80.2259597778,41715,41786,71
13.0763902664,80.2338180542,42210,42250,40
13.0679101944,80.2467422485,42934,42974,40
13.0679397583,80.2472000122,42984,43035,51
13.0679197311,80.2477798462,43045,43105,60
13.0676202774,80.2479019165,43115,43146,31
13.0672397614,80.2479400635,43146,43206,60
13.0668497086,80.2479095459,43206,43247,41
13.0536699295,80.2422180176,43627,43689,62
13.0519895554,80.2407989502,43749,43790,41
13.0356903076,80.23046875,44272,44303,31
13.007109642,80.2390899658,45130,45161,31
13.0069799423,80.2400283813,45201,45282,81
13.0066404343,80.2568206787,45655,45686,31
13.0043401718,80.2570724487,45746,45797,51
13.0030202866,80.2568206787,45837,45898,61
12.9991197586,80.2560195923,47190,47230,40
13.006649971,80.2518463135,47438,47520,82
13.0066204071,80.2474975586,47582,47642,60
13.0342502594,80.2303314209,48578,48609,31
13.0768995285,80.2395706177,49902,50023,121
13.098400116,80.2141189575,50960,51031,71
13.1002902985,80.2150497437,51202,51384,182
13.0763397217,80.236289978,52280,52331,51
13.0067996979,80.2511367798,54942,54982,40
13.0066404343,80.2568969727,55648,55689,41
13.0066003799,80.247718811,56030,56091,61
13.0279598236,80.2309265137,56999,57037,38
13.0341796875,80.2303924561,57141,57214,73
13.0345602036,80.2303924561,57214,57245,31
13.0342903137,80.2373580933,57386,57426,40
13.0341701508,80.2375106812,57426,57457,31
13.0525102615,80.241317749,57929,57970,41
13.0654096603,80.2435073853,58283,58323,40
13.0764102936,80.2374725342,58656,58697,41
13.0757904053,80.2341308594,58747,58818,71
13.0963802338,80.2192306519,59413,59454,41
13.1002197266,80.2145080566,59614,59716,102
13.0537796021,80.2422790527,62603,62664,61
13.0512304306,80.2406005859,62744,62785,41
13.0357599258,80.2303695679,63219,63270,51
13.0269603729,80.233001709,63591,63642,51
13.0167102814,80.225402832,64005,64036,31
13.006939888,80.2401275635,64358,64469,111
13.0067596436,80.2463989258,64590,64631,41
13.006649971,80.2570571899,64853,64893,40
13.0013504028,80.2566375732,64994,65044,50
12.9971199036,80.2560119629,65163,65194,31
12.9968500137,80.2561416626,66326,66397,71
13.0066204071,80.2483978271,66881,66977,96
13.0280704498,80.2310028076,68137,68218,81
13.032790184,80.2306213379,68339,68370,31
13.0342903137,80.23046875,68448,68488,40
13.0347299576,80.2304000854,68509,68549,40
13.0436201096,80.2409973145,68993,69033,40
13.0644397736,80.2436218262,69619,69689,70
13.0977802277,80.2154006958,71119,71180,61
13.098279953,80.2142868042,71220,71291,71
13.1002597809,80.21459198,71341,71462,121
13.1001796722,80.2146911621,72997,73038,41
13.0356798172,80.2304611206,75425,75485,60
13.0267400742,80.2330093384,75766,75806,40
13.014550209,80.2262191772,76138,76169,31
13.0072402954,80.2384796143,76440,76510,70
13.0069503784,80.2398223877,76541,76631,90
13.0067396164,80.2422485352,76702,76753,51
13.0067396164,80.2459793091,76914,76955,41
13.0066204071,80.2570266724,77177,77227,50
13.0017299652,80.2566070557,77348,77409,61
13.0066795349,80.2489929199,79273,79344,71
13.0342998505,80.2373962402,80526,80597,71
13.1001796722,80.2144622803,82209,82246,37
13.0990400314,80.2409973145,84063,84094,31
13.0990400314,80.2404327393,84124,84275,151
12.9870100021,80.2590789795,2484,2565,81
12.9869604111,80.2592391968,5000,5172,172
12.9798803329,80.2524185181,17891,17922,31
12.9813804626,80.2428512573,18093,18124,31
12.9759101868,80.2210006714,18651,18803,152
12.9975004196,80.2161407471,19238,19278,40
13.0078802109,80.2130584717,19482,19513,31
13.0341796875,80.2304534912,20080,20121,41
13.0230703354,80.2274627686,22812,22843,31
12.9756002426,80.2205963135,24255,24306,51
12.9758996964,80.2212600708,25053,25103,50
12.9873600006,80.218208313,25305,25336,31
13.0025100708,80.2088012695,25863,25914,51
13.0347099304,80.2303009033,26672,26703,31
13.0341796875,80.2302703857,26769,26903,134
13.034330368,80.2304611206,27561,27662,101
13.02684021,80.2330093384,27874,27934,60
13.0081996918,80.2133407593,28609,28660,51
12.9757404327,80.2203598022,29596,29646,50
12.975520134,80.2206726074,29666,29727,61
12.9754400253,80.2206878662,30414,30452,38
12.9916200638,80.2126998901,30826,30857,31
12.9938802719,80.2100982666,30966,31006,40
12.9983701706,80.2074966431,31211,31252,41
13.0074996948,80.2128067017,31514,31545,31
13.0078601837,80.2130203247,31545,31646,101
13.0219898224,80.2261428833,32090,32191,101
13.0337696075,80.2304000854,32514,32545,31
13.0346403122,80.2302627563,32565,32606,41
13.0343198776,80.230140686,32707,32868,161
13.027759552,80.2328262329,33111,33252,141
13.0250902176,80.2295608521,33363,33424,61
13.0231599808,80.2275085449,33495,33545,50
13.008480072,80.2134628296,34060,34111,51
13.0079803467,80.2132034302,34151,34192,41
12.9759101868,80.2202377319,35191,35262,71
12.9761600494,80.2213287354,35876,35928,52
12.9755897522,80.2209472656,35948,36039,91
12.9981403351,80.2089614868,36722,36793,71
13.0077199936,80.2128219604,37094,37125,31
13.0078496933,80.2129898071,37135,37185,50
13.0218000412,80.2260284424,37670,37711,41
13.0227499008,80.2267990112,37769,37821,52
13.0229196548,80.2270812988,37821,37892,71
13.0240898132,80.2280578613,37952,38033,81
13.0245895386,80.2287216187,38063,38104,41
13.0257101059,80.2302780151,38154,38195,41
13.028840065,80.2308120728,38286,38326,40
13.0337295532,80.23046875,38415,38455,40
13.0344400406,80.2297515869,38546,38708,162
13.0341997147,80.2300186157,38708,38858,150
13.0341596603,80.2303924561,38858,38909,51
13.0269498825,80.232963562,39153,39243,90
13.0268001556,80.2330703735,39243,39334,91
13.0082302094,80.2133636475,39969,40019,50
13.0080699921,80.2133026123,40029,40060,31
12.9754800797,80.220741272,40959,41020,61
12.975810051,80.2210388184,41030,41201,171
12.9760503769,80.2213592529,41353,41394,41
12.9936704636,80.2101516724,41894,41945,51
13.0078897476,80.2130432129,42369,42411,42
13.0259504318,80.2309799194,43065,43116,51
13.034330368,80.2304000854,43337,43377,40
13.0344600677,80.2298126221,43428,43539,111
13.0273303986,80.2329406738,43963,44024,61
13.0084104538,80.2134475708,44648,44699,51
12.9846496582,80.2521209717,46438,46559,121
12.9877901077,80.2551116943,46690,46801,111
12.9868803024,80.2585601807,46912,47074,162
12.9864196777,80.2587814331,48660,48802,142
12.9864397049,80.2587814331,48802,48973,171
12.9865999222,80.2586975098,50246,50388,142
12.9867296219,80.2590103149,50398,50449,51
12.9755401611,80.2208633423,51426,51507,81
13.0290002823,80.2308197021,52849,52889,40
13.033659935,80.2304992676,52990,53089,99
13.0346403122,80.2303237915,53109,53170,61
13.0342702866,80.2298126221,53221,53312,91
13.0341596603,80.2301712036,53312,53362,50
13.0231103897,80.2275009155,53685,53716,31
12.9753103256,80.2207107544,55390,55450,60
12.9981603622,80.2085571289,56016,56047,31
13.0331201553,80.2305297852,56972,57034,62
13.0084695816,80.213508606,58317,58357,40
12.9757699966,80.2210693359,60632,60663,31
12.976269722,80.2212905884,60764,60804,40
12.9754495621,80.2208328247,60834,60946,112
13.0301103592,80.2307281494,62427,62487,60
13.0329198837,80.2305526733,62538,62588,50
13.0348396301,80.2302322388,62651,62718,67
13.0344104767,80.2297821045,62790,62982,192
13.0342302322,80.2302932739,62992,63114,122
13.0271902084,80.2329330444,63336,63376,40
13.0249996185,80.229598999,63477,63508,31
13.0078601837,80.213142395,64054,64095,41
12.9759702682,80.2202987671,64942,65023,81
12.976099968,80.2213668823,65508,65549,41
12.9753398895,80.2207717896,65579,65650,71
12.9983701706,80.2074890137,66307,66357,50
13.0276098251,80.2310409546,67349,67410,61
13.0292396545,80.2308502197,67460,67551,91
13.0340795517,80.2304763794,67642,67719,77
13.0344400406,80.2304000854,67731,67782,51
13.0313396454,80.230758667,68216,68327,111
13.0277204514,80.2328872681,68529,68681,152
13.0086202621,80.213760376,69397,69428,31
12.9935903549,80.2102890015,69984,70015,31
12.976360321,80.2201004028,70457,70651,194
12.9760198593,80.2202987671,70651,70682,31
12.9756803513,80.220413208,70692,70863,171
12.9760198593,80.221321106,71500,71561,61
12.9753799438,80.220916748,71591,71712,121
12.9972496033,80.2105102539,72256,72306,50
13.0341701508,80.2300033569,73476,73527,51
13.0340795517,80.2301025391,73537,73719,182
13.0231800079,80.2275695801,74056,74087,31
13.0084400177,80.2135772705,74603,74664,61
13.0079698563,80.2132492065,74674,74714,40
12.9760398865,80.2202682495,75664,75795,131
12.9763898849,80.2218780518,75848,75894,46
12.9856004715,80.2519073486,76380,76411,31
12.9872598648,80.2593078613,76661,76702,41
12.9971103668,80.1915206909,8612,8693,81
12.9969997406,80.1915817261,18639,18834,195
12.9969797134,80.1915206909,18834,18955,121
12.9970397949,80.1915588379,18955,19096,141
12.9310798645,80.1815795898,26440,26541,101
12.9262304306,80.1825637817,26652,26722,70
12.9199399948,80.1826324463,26823,26854,31
12.9227199554,80.1522979736,27239,27280,41
12.923119545,80.125579834,28127,28207,80
13.009180069,80.2108078003,30702,30742,40
13.0171804428,80.2250671387,31065,31117,52
13.0343999863,80.2298431396,32462,32563,101
13.0278100967,80.2322998047,32751,32895,144
13.0274000168,80.2328720093,32936,32976,40
13.0231103897,80.2274398804,33185,33217,32
13.0084896088,80.2135009766,33653,33713,60
12.9495897293,80.1854705811,35293,35343,50
12.9204902649,80.1840286255,35818,35868,50
12.9230499268,80.125541687,37490,37521,31
12.9203300476,80.1837768555,38229,38260,31
12.9488401413,80.1851119995,38782,38813,31
13.0195703506,80.2244033813,40610,40651,41
13.0255098343,80.2300033569,40913,40963,50
13.0257396698,80.2302474976,40963,40994,31
13.0256900787,80.2302627563,41004,41042,38
13.0292701721,80.2306900024,41155,41216,61
13.0344600677,80.2303619385,41367,41430,63
13.0342702866,80.2298202515,41489,41541,52
13.0278501511,80.232421875,42013,42064,51
13.024479866,80.2288131714,42195,42235,40
12.921620369,80.1835403442,44644,44714,70
12.9207897186,80.1838912964,44734,44805,71
12.9233198166,80.1547012329,45149,45180,31
12.9224395752,80.1432189941,45351,45412,61
12.9236001968,80.1168212891,45795,45826,31
12.9489202499,80.1851577759,47921,48012,91
12.9959201813,80.1894989014,49027,49076,49
13.0218801498,80.2260818481,49833,49984,151
12.9492998123,80.1854400635,54335,54385,50
12.9215898514,80.1836013794,54789,54829,40
12.9205904007,80.1840209961,54870,54920,50
12.922419548,80.1436691284,55425,55574,149
12.9223804474,80.1431427002,55594,55675,81
12.9233102798,80.1214599609,56768,56950,182
12.9225101471,80.1429367065,57222,57261,39
12.9488401413,80.1851196289,58221,58261,40
13.0089998245,80.2106781006,59582,59623,41
13.0293903351,80.2309036255,60176,60234,58
13.0337200165,80.2305297852,60304,60345,41
13.0341997147,80.2301177979,61163,61223,60
13.0269899368,80.2329406738,61496,61546,50
13.0043096542,80.2012863159,62546,62586,40
12.9680299759,80.1894836426,63414,63454,40
12.960650444,80.1872177124,63596,63636,40
12.9559497833,80.1869888306,63737,63808,71
12.9493398666,80.1854629517,63898,63959,61
12.922659874,80.1520614624,64975,65036,61
12.9225502014,80.143447876,66671,66722,51
12.9487495422,80.185218811,67834,67885,51
12.9959497452,80.1902008057,69074,69124,50
13.0089502335,80.2107620239,69538,69569,31
13.0091600418,80.2108306885,69569,69629,60
13.0153999329,80.2249832153,69859,69900,41
13.0290298462,80.2309417725,70213,70344,131
13.0299501419,80.2308731079,70374,70415,41
13.0335197449,80.2305984497,70526,70637,111
13.0343704224,80.2304916382,70667,70717,50
13.034620285,80.2304077148,70728,70768,40
13.0347299576,80.2300186157,70798,70970,172
13.0310096741,80.2307434082,71561,71685,124
13.0300397873,80.2308273315,71716,71755,39
13.0251302719,80.2299423218,71904,71954,50
13.011179924,80.2235336304,72398,72429,31
12.982049942,80.197052002,73640,73690,50
12.9648895264,80.1882171631,74141,74191,50
12.9556703568,80.1869430542,74383,74454,71
12.9398403168,80.1827087402,74757,74788,31
12.9394397736,80.1826095581,74808,74858,50
12.9209804535,80.1838531494,75141,75181,40
12.9223899841,80.1435165405,75757,75797,40
12.9230699539,80.12550354,76736,76787,51
12.9818000793,80.1957931519,78814,78915,101
12.9968996048,80.1908111572,82852,82892,40
13.005979538,80.2423171997,25025,25065,40
12.9867601395,80.2384796143,27863,27964,101
12.9884595871,80.2234191895,28337,28378,41
13.0056600571,80.2424163818,29529,29589,60
12.9962797165,80.2363586426,29791,29832,41
12.9883499146,80.2233810425,31882,31952,70
12.9987401962,80.2391433716,32346,32377,31
12.9992599487,80.2393264771,33336,33376,40
12.9883298874,80.2238769531,33851,33942,91
13.0057296753,80.2423324585,36961,37021,60
12.9883003235,80.2233428955,37556,37596,40
12.9864702225,80.2352828979,38598,38638,40
12.9987297058,80.2391586304,39405,39436,31
12.9884300232,80.2234191895,40909,40950,41
12.9883804321,80.2233963013,42667,42707,40
12.9918203354,80.2336425781,42949,42980,31
12.9991703033,80.2394104004,44080,44141,61
12.9884901047,80.2234420776,44585,44636,51
12.9864597321,80.2353515625,45736,45767,31
12.9883298874,80.2233886719,46069,46140,71
12.9883003235,80.2233581543,48230,48261,31
12.988530159,80.2233886719,49249,49280,31
12.9865198135,80.2385101318,49583,49624,41
12.9864797592,80.2353515625,49694,49765,71
12.9882497787,80.2300872803,49886,49927,41
12.9899902344,80.2276687622,49977,50017,40
12.9883298874,80.2233505249,50098,50149,51
12.9987201691,80.2391815186,50633,50664,31
12.9991798401,80.2393417358,51209,51290,81
12.9917802811,80.233757019,51481,51512,31
12.9883203506,80.2233810425,55510,55541,31
12.9986200333,80.2392120361,59458,59519,61
12.9883203506,80.2233886719,59973,60024,51
12.9897203445,80.225112915,60074,60135,61
12.9899301529,80.2277374268,60185,60216,31
12.9865198135,80.2354812622,61195,61377,182
12.9963598251,80.2364807129,62052,62084,32
12.9987602234,80.2392196655,62144,62185,41
13.0059499741,80.2423629761,62326,62377,51
12.9991703033,80.2393569946,63346,63417,71
12.9917602539,80.2338409424,63629,63689,60
12.9909296036,80.2317962646,63740,63780,40
12.9883298874,80.2234420776,64012,64093,81
12.9866600037,80.2386703491,64447,64487,40
12.9883403778,80.2234420776,65022,65053,31
13.0059404373,80.242401123,65689,65739,50
12.9991703033,80.239402771,66749,66790,41
12.9883203506,80.2234573364,67234,67274,40
12.9882802963,80.2234115601,69031,69072,41
12.9987001419,80.2392807007,69546,69587,41
12.9882898331,80.2234573364,70798,70839,41
13.0056295395,80.2421875,73788,73979,191
12.9991197586,80.2393493652,74080,74111,31
12.9962997437,80.2364273071,76624,76655,31
12.9918298721,80.233757019,77574,77605,31
13.025349617,80.2673568726,444,565,121
13.025349617,80.2671966553,565,635,70
13.0258998871,80.2667236328,6036,6207,171
13.0257101059,80.2665634155,7994,8095,101
13.0261802673,80.2662277222,18301,18372,71
13.026140213,80.2661819458,18715,18765,50
13.0069303513,80.2400817871,23462,23493,31
13.0345401764,80.2679977417,24229,24260,31
13.0269002914,80.2329788208,28479,28540,61
13.0069599152,80.2400894165,29075,29125,50
13.0066795349,80.2573928833,29428,29489,61
